Station ID,Station Name,Date,Flow
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/1/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/2/22,0.035045624
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/3/22,0.078602265
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/4/22,0.006034091
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/5/22,0.007136015
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/8/22,0.091159306
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/9/22,0.049362972
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/10/22,0.107522563
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/11/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/12/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/13/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/15/22,0.010566737
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/16/22,0.046376147
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/17/22,0.102713867
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/18/22,0.092819129
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/19/22,0.053629935
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/20/22,0.018133858
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/22/22,0.027586207
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/23/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/24/22,0.065230217
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/25/22,0.024890143
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/26/22,0.014253632
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/27/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/28/22,0.007635064
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/29/22,0.080114379
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/30/22,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/9/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/10/23,0.004540696
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/11/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/12/23,0.004508013
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/13/23,0.006139053
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/14/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/15/23,0.004867049
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/16/23,0.001856566
9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/17/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/2/23,0.145384505
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/3/23,0.098336456
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/4/23,0.083582806
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/5/23,0.04808926
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/6/23,0.013420495
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/7/23,0.041522504
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/8/23,0.03980759
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/9/23,0.089736033
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/10/23,0.128634657
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/11/23,0.067537307
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/12/23,0.07243857
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/13/23,0.091211464
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/14/23,0.042558896
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/15/23,0.078741071
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/16/23,0.093786791
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/17/23,0.059497969
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/18/23,0.070587014
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/19/23,0.064497697
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/20/23,0.035597845
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/21/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/22/23,0.044312736
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/23/23,0.098579746
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/24/23,0.061824455
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/25/23,0.02687633
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/26/23,0.001788869
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/27/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/28/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/1/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/2/23,0.016807735
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/3/23,0.033266233
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/4/23,0.012590484
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/5/23,0.027682658
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/6/23,0.016127995
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/7/23,0.039473151
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/8/23,0.043324965
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/9/23,0.055220588
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/10/23,0.005747026
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/11/23,0.00375799
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/12/23,0.008803947
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/13/23,0.013872005
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/14/23,0.052487509
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/15/23,0.053966584
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/16/23,0.090571668
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/17/23,0.095190656
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/18/23,0.085053533
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/19/23,0.041303322
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/20/23,0.036235588
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/21/23,0.042545533
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/22/23,0.153266885
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/23/23,0.144968288
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/24/23,0.056972807
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/25/23,0.027189916
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/26/23,0.023367149
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/27/23,0.087742177
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/28/23,0.017704064
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/29/23,0.053984543
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/30/23,0.114441368
9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/31/23,0.052693198
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/1/23,0.009051951
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/2/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/3/23,0.009328966
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/4/23,0.01229048
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/5/23,0.012874299
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/6/23,0.039225105
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/7/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/8/23,0.015478902
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/9/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/10/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/11/23,0.010246132
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/12/23,0.02584375
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/13/23,0.089925373
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/14/23,0.160916024
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/15/23,0.145243892
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/16/23,0.104804633
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/17/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/18/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/19/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/20/23,0.014956683
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/21/23,0.015951335
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/22/23,0.015827928
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/23/23,0.011890924
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/24/23,0.001428068
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/25/23,0.001751229
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/26/23,0.012719144
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/27/23,0.002115691
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/28/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/29/23,0.001918977
9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/30/23,0.004896561
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/1/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/2/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/3/23,0.008434003
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/4/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/5/23,0.009921326
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/6/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/7/23,0.006958333
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/8/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/9/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/10/23,0.574893719
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/11/23,1.664571857
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/12/23,1.645454586
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/13/23,1.650695479
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/14/23,1.714618838
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/15/23,1.720742105
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/16/23,1.742217272
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/17/23,1.7567
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/18/23,1.69924622
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/19/23,1.651898987
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/20/23,1.71468201
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/21/23,1.728900847
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/22/23,1.729812411
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/23/23,1.726309775
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/24/23,1.700736345
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/25/23,1.747166847
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/26/23,1.697433539
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/27/23,1.734806463
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/28/23,1.719110897
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/29/23,1.705825547
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/30/23,1.700982707
9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/31/23,1.460068415
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/1/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/2/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/3/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/4/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/5/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/6/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/7/23,0.703069346
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/8/23,1.695418715
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/9/23,1.69795705
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/10/23,1.729459603
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/11/23,1.696963084
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/12/23,1.414731333
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/13/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/14/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/15/23,0.327765581
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/16/23,1.781343063
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/17/23,1.749539611
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/18/23,1.555351339
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/19/23,1.661562721
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/20/23,1.668088545
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/21/23,1.665203652
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/22/23,1.752239769
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/23/23,1.765391614
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/24/23,1.731070733
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/25/23,1.752260601
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/26/23,1.682234024
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/27/23,1.728801682
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/28/23,1.732012667
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/29/23,1.841470666
9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/30/23,1.799884554
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/1/23,1.79737579
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/2/23,1.731101148
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/3/23,1.711822586
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/4/23,1.695946113
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/5/23,1.760262605
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/6/23,1.775998141
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/7/23,1.767488183
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/8/23,1.724591278
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/9/23,1.66324677
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/10/23,1.668639019
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/11/23,1.6943974
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/12/23,1.69907271
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/13/23,1.681966938
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/14/23,1.773492933
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/15/23,1.796597222
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/16/23,1.765141484
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/17/23,1.753597281
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/18/23,1.750284368
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/19/23,1.776469132
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/20/23,1.758953191
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/21/23,1.674115064
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/22/23,0.769743601
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/23/23,1.722887748
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/24/23,1.725741997
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/25/23,1.772346398
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/26/23,1.768504149
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/27/23,1.725978558
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/28/23,1.697491564
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/29/23,1.680104901
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/30/23,1.697149154
9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/31/23,1.715750529
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/1/23,1.742692308
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/2/23,1.708129788
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/3/23,1.657179555
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/4/23,1.692849043
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/5/23,1.788275123
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/6/23,1.783445718
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/7/23,1.805875796
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/8/23,1.788125
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/9/23,1.769330137
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/10/23,1.784088432
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/11/23,1.726824965
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/12/23,1.675729093
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/13/23,1.695279386
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/14/23,1.684728857
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/15/23,1.679797922
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/16/23,1.651588019
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/17/23,1.641141649
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/18/23,1.657980973
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/19/23,1.72955831
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/20/23,1.775248769
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/21/23,1.77891917
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/22/23,1.797927632
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/24/23,1.748585904
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/25/23,1.762850087
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/26/23,1.758930426
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/27/23,1.791283124
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/28/23,1.824391026
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/29/23,1.74125
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/30/23,0.965882692
9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/31/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/1/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/2/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/3/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/4/23,0.418250786
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/5/23,1.67759693
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/6/23,1.692644504
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/7/23,1.7021787
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/8/23,1.706926101
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/9/23,1.705044205
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/10/23,1.674593972
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/11/23,1.757023246
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/12/23,1.587827214
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/13/23,1.777365977
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/14/23,1.810227993
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/15/23,1.808330078
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/16/23,1.767723999
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/17/23,1.762765283
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/18/23,1.763554385
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/19/23,1.780158472
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/20/23,1.792579146
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/21/23,1.759635565
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/22/23,1.717515028
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/23/23,1.720834796
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/24/23,1.713010204
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/25/23,1.708820922
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/26/23,1.680673925
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/27/23,1.691832486
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/28/23,1.698253733
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/29/23,1.736302509
9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/30/23,1.71575896
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/1/23,1.727881184
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/2/23,1.721412429
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/3/23,1.693333333
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/4/23,1.699090357
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/5/23,1.800625
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/6/23,1.746513474
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/7/23,1.75052276
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/8/23,1.77657521
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/9/23,0.576787852
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/10/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/11/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/12/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/13/23,0.022612054
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/14/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/15/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/16/23,0.008159649
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/17/23,0.00585393
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/18/23,0.039342034
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/19/23,0.042481223
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/20/23,0.045876402
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/21/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/22/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/23/23,0.001540555
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/24/23,0.07027807
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/25/23,0.054849587
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/26/23,0.014896845
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/27/23,0.175
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/30/23,0.058509749
9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/31/23,0.081663411
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/1/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/2/23,0.05126589
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/3/23,0.024899756
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/4/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/5/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/6/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/7/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/8/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/9/23,0.018650766
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/10/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/11/23,0.006255015
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/12/23,0.00351249
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/13/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/14/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/15/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/16/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/17/23,0.001741731
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/18/23,0.001542666
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/19/23,8.83E-04
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/20/23,0.0355948
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/21/23,0.050861842
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/22/23,0.04285
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/23/23,0.001938291
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/24/23,0
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/25/23,0.019416347
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/26/23,0.090603418
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/27/23,0.10654199
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/28/23,0.08601983
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/29/23,0.055759059
9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/30/23,0.010872313
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/1/23,0.057660176
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/2/23,0.020440128
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/3/23,0.001517475
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/4/23,0.010952066
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/5/23,0.024759101
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/6/23,0.075956432
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/7/23,0.128016904
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/8/23,0.108375791
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/9/23,0.133355634
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/10/23,0.142076541
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/11/23,0.154963056
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/12/23,0.151337518
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/13/23,0.158136968
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/14/23,0.168403604
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/15/23,0.042808539
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/16/23,0.036207575
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/17/23,0.143418962
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/18/23,0.106227584
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/19/23,0.085374379
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/20/23,0.077679447
9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/21/23,0.110632557
