Station ID,Station Name,Date,Flow
9570,EAST MIDDLE DITCH,6/10/13,10.16695876
9570,EAST MIDDLE DITCH,6/12/13,9.730127655
9570,EAST MIDDLE DITCH,6/13/13,10.06419511
9570,EAST MIDDLE DITCH,6/14/13,12.23829072
9570,EAST MIDDLE DITCH,6/15/13,12.50211464
9570,EAST MIDDLE DITCH,6/16/13,11.92841115
9570,EAST MIDDLE DITCH,6/18/13,10.24417811
9570,EAST MIDDLE DITCH,6/19/13,10.289867
9570,EAST MIDDLE DITCH,6/20/13,10.16544319
9570,EAST MIDDLE DITCH,6/21/13,9.471900556
9570,EAST MIDDLE DITCH,6/22/13,8.876761762
9570,EAST MIDDLE DITCH,6/23/13,8.914261006
9570,EAST MIDDLE DITCH,6/24/13,9.014270697
9570,EAST MIDDLE DITCH,6/25/13,9.051234668
9570,EAST MIDDLE DITCH,6/26/13,9.185223962
9570,EAST MIDDLE DITCH,6/27/13,9.038889045
9570,EAST MIDDLE DITCH,6/28/13,9.025197696
9570,EAST MIDDLE DITCH,6/29/13,8.986606328
9570,EAST MIDDLE DITCH,6/30/13,8.982139895
9570,EAST MIDDLE DITCH,7/1/13,10.04527813
9570,EAST MIDDLE DITCH,7/2/13,11.01977686
9570,EAST MIDDLE DITCH,7/3/13,11.20712704
9570,EAST MIDDLE DITCH,7/4/13,11.50699713
9570,EAST MIDDLE DITCH,7/5/13,9.683062785
9570,EAST MIDDLE DITCH,7/6/13,9.974380097
9570,EAST MIDDLE DITCH,7/7/13,11.07865109
9570,EAST MIDDLE DITCH,7/8/13,10.15337677
9570,EAST MIDDLE DITCH,7/9/13,8.618437596
9570,EAST MIDDLE DITCH,7/10/13,7.354500723
9570,EAST MIDDLE DITCH,7/11/13,4.754152467
9570,EAST MIDDLE DITCH,7/12/13,1.360180151
9570,EAST MIDDLE DITCH,7/13/13,1.397206657
9570,EAST MIDDLE DITCH,7/14/13,6.144507729
9570,EAST MIDDLE DITCH,7/15/13,8.505232411
9570,EAST MIDDLE DITCH,7/16/13,9.712474967
9570,EAST MIDDLE DITCH,7/17/13,8.285509775
9570,EAST MIDDLE DITCH,7/18/13,7.998957222
9570,EAST MIDDLE DITCH,7/19/13,7.974435167
9570,EAST MIDDLE DITCH,7/20/13,7.973942535
9570,EAST MIDDLE DITCH,7/21/13,7.969191106
9570,EAST MIDDLE DITCH,7/22/13,7.970098032
9570,EAST MIDDLE DITCH,7/23/13,7.969191106
9570,EAST MIDDLE DITCH,7/24/13,7.977847311
9570,EAST MIDDLE DITCH,7/25/13,9.739646923
9570,EAST MIDDLE DITCH,7/26/13,11.23716213
9570,EAST MIDDLE DITCH,7/27/13,6.23464445
9570,EAST MIDDLE DITCH,7/28/13,6.252557748
9570,EAST MIDDLE DITCH,7/29/13,6.198708682
9570,EAST MIDDLE DITCH,7/30/13,6.185969225
9570,EAST MIDDLE DITCH,7/31/13,7.2816452
9570,EAST MIDDLE DITCH,8/1/13,9.213709945
9570,EAST MIDDLE DITCH,8/3/13,9.193222331
9570,EAST MIDDLE DITCH,8/4/13,8.539560541
9570,EAST MIDDLE DITCH,8/5/13,8.657378976
9570,EAST MIDDLE DITCH,8/6/13,9.205317021
9570,EAST MIDDLE DITCH,8/7/13,9.215615074
9570,EAST MIDDLE DITCH,8/9/13,9.176952937
9570,EAST MIDDLE DITCH,8/10/13,9.163495246
9570,EAST MIDDLE DITCH,8/11/13,9.757042771
9570,EAST MIDDLE DITCH,8/13/13,10.28961986
9570,EAST MIDDLE DITCH,8/14/13,12.70565876
9570,EAST MIDDLE DITCH,8/15/13,11.94065093
9570,EAST MIDDLE DITCH,8/16/13,6.883404393
9570,EAST MIDDLE DITCH,8/18/13,6.997596984
9570,EAST MIDDLE DITCH,8/19/13,6.858714013
9570,EAST MIDDLE DITCH,8/20/13,8.433664302
9570,EAST MIDDLE DITCH,8/21/13,9.659985127
9570,EAST MIDDLE DITCH,8/22/13,9.683113079
9570,EAST MIDDLE DITCH,8/24/13,8.297961337
9570,EAST MIDDLE DITCH,8/25/13,8.329331136
9570,EAST MIDDLE DITCH,8/26/13,6.831916003
9570,EAST MIDDLE DITCH,8/27/13,6.818571898
9570,EAST MIDDLE DITCH,8/28/13,6.844545852
9570,EAST MIDDLE DITCH,8/30/13,6.787712402
9570,EAST MIDDLE DITCH,8/31/13,6.787712402
9570,EAST MIDDLE DITCH,9/1/13,6.786720964
9570,EAST MIDDLE DITCH,9/3/13,6.797967932
9570,EAST MIDDLE DITCH,9/4/13,9.39288165
9570,EAST MIDDLE DITCH,9/5/13,7.325987533
9570,EAST MIDDLE DITCH,9/6/13,7.298080566
9570,EAST MIDDLE DITCH,9/7/13,7.229780049
9570,EAST MIDDLE DITCH,9/8/13,7.001493298
9570,EAST MIDDLE DITCH,9/9/13,8.131482729
9570,EAST MIDDLE DITCH,9/10/13,8.89434636
9570,EAST MIDDLE DITCH,9/11/13,8.558364829
9570,EAST MIDDLE DITCH,9/12/13,8.73507551
9570,EAST MIDDLE DITCH,9/13/13,8.578329726
9570,EAST MIDDLE DITCH,9/14/13,8.549474112
9570,EAST MIDDLE DITCH,9/15/13,8.452835729
9570,EAST MIDDLE DITCH,9/16/13,8.379357865
9570,EAST MIDDLE DITCH,9/17/13,8.377682912
9570,EAST MIDDLE DITCH,9/18/13,8.378257576
9570,EAST MIDDLE DITCH,9/19/13,8.375318605
9570,EAST MIDDLE DITCH,9/20/13,8.360167848
9570,EAST MIDDLE DITCH,9/21/13,8.330388104
9570,EAST MIDDLE DITCH,9/22/13,8.311865132
9570,EAST MIDDLE DITCH,9/23/13,7.912329243
9570,EAST MIDDLE DITCH,9/24/13,6.524607179
9570,EAST MIDDLE DITCH,9/25/13,6.561514799
9570,EAST MIDDLE DITCH,9/26/13,6.582261216
9570,EAST MIDDLE DITCH,9/27/13,6.568469471
9570,EAST MIDDLE DITCH,9/29/13,7.137359453
9570,EAST MIDDLE DITCH,9/30/13,7.63947053
9570,EAST MIDDLE DITCH,10/1/13,7.608802624
9570,EAST MIDDLE DITCH,10/2/13,7.61384148
9570,EAST MIDDLE DITCH,10/3/13,7.636690289
9570,EAST MIDDLE DITCH,10/4/13,9.994643232
9570,EAST MIDDLE DITCH,10/5/13,11.42728316
9570,EAST MIDDLE DITCH,10/6/13,11.41133704
9570,EAST MIDDLE DITCH,10/7/13,11.35769428
9570,EAST MIDDLE DITCH,10/8/13,11.36755008
9570,EAST MIDDLE DITCH,10/9/13,11.55909382
9570,EAST MIDDLE DITCH,10/10/13,11.70774893
9570,EAST MIDDLE DITCH,10/11/13,11.61791367
9570,EAST MIDDLE DITCH,10/12/13,11.62205635
9570,EAST MIDDLE DITCH,10/13/13,11.81216152
9570,EAST MIDDLE DITCH,10/14/13,11.88028525
9570,EAST MIDDLE DITCH,10/15/13,11.8981911
9570,EAST MIDDLE DITCH,10/16/13,11.87869351
9570,EAST MIDDLE DITCH,10/17/13,11.90913098
9570,EAST MIDDLE DITCH,10/19/13,11.92476467
9570,EAST MIDDLE DITCH,10/20/13,11.96493607
9570,EAST MIDDLE DITCH,10/21/13,11.96560789
9570,EAST MIDDLE DITCH,10/22/13,11.9655429
9570,EAST MIDDLE DITCH,10/23/13,11.97019034
9570,EAST MIDDLE DITCH,10/24/13,12.03215738
9570,EAST MIDDLE DITCH,10/25/13,12.06348825
9570,EAST MIDDLE DITCH,10/26/13,12.13670094
9570,EAST MIDDLE DITCH,10/27/13,12.32603561
9570,EAST MIDDLE DITCH,10/28/13,11.91030485
9570,EAST MIDDLE DITCH,10/29/13,11.96468002
9570,EAST MIDDLE DITCH,10/30/13,12.17835632
9570,EAST MIDDLE DITCH,10/31/13,12.13191985
9570,EAST MIDDLE DITCH,11/1/13,12.14636439
9570,EAST MIDDLE DITCH,11/2/13,12.13169964
9570,EAST MIDDLE DITCH,11/3/13,11.71448908
9570,EAST MIDDLE DITCH,11/4/13,11.68977563
9570,EAST MIDDLE DITCH,11/5/13,11.64609421
9570,EAST MIDDLE DITCH,11/6/13,11.64161229
9570,EAST MIDDLE DITCH,11/7/13,11.63276047
9570,EAST MIDDLE DITCH,11/8/13,11.62556113
9570,EAST MIDDLE DITCH,11/9/13,11.6282011
9570,EAST MIDDLE DITCH,11/10/13,11.63385369
9570,EAST MIDDLE DITCH,11/11/13,11.69839674
9570,EAST MIDDLE DITCH,11/12/13,11.71864727
9570,EAST MIDDLE DITCH,11/13/13,11.71930493
9570,EAST MIDDLE DITCH,11/14/13,11.73186154
9570,EAST MIDDLE DITCH,11/15/13,11.72784227
9570,EAST MIDDLE DITCH,11/16/13,11.64007441
9570,EAST MIDDLE DITCH,11/17/13,11.6262697
9570,EAST MIDDLE DITCH,11/18/13,11.63137645
9570,EAST MIDDLE DITCH,11/19/13,11.65016328
9570,EAST MIDDLE DITCH,11/20/13,11.81631423
9570,EAST MIDDLE DITCH,11/21/13,11.92890076
9570,EAST MIDDLE DITCH,11/22/13,11.83280161
9570,EAST MIDDLE DITCH,11/23/13,9.906315377
9570,EAST MIDDLE DITCH,11/24/13,7.714176208
9570,EAST MIDDLE DITCH,11/25/13,9.262172504
9570,EAST MIDDLE DITCH,11/26/13,13.14196029
9570,EAST MIDDLE DITCH,11/27/13,13.16706179
9570,EAST MIDDLE DITCH,11/28/13,13.18074659
9570,EAST MIDDLE DITCH,11/29/13,13.16966437
9570,EAST MIDDLE DITCH,11/30/13,13.23338853
9570,EAST MIDDLE DITCH,12/1/13,13.16856231
9570,EAST MIDDLE DITCH,12/2/13,13.15397538
9570,EAST MIDDLE DITCH,12/3/13,13.04561416
9570,EAST MIDDLE DITCH,12/4/13,13.02305538
9570,EAST MIDDLE DITCH,12/5/13,12.87649905
9570,EAST MIDDLE DITCH,12/6/13,12.45113917
9570,EAST MIDDLE DITCH,12/7/13,12.54236007
9570,EAST MIDDLE DITCH,12/8/13,12.46709797
9570,EAST MIDDLE DITCH,12/9/13,12.33132549
9570,EAST MIDDLE DITCH,12/10/13,12.33309287
9570,EAST MIDDLE DITCH,12/11/13,12.39786415
9570,EAST MIDDLE DITCH,12/12/13,12.3313326
9570,EAST MIDDLE DITCH,12/13/13,12.33564154
9570,EAST MIDDLE DITCH,12/14/13,12.3257813
9570,EAST MIDDLE DITCH,12/15/13,12.36569471
9570,EAST MIDDLE DITCH,12/16/13,12.37806563
9570,EAST MIDDLE DITCH,12/17/13,12.3862033
9570,EAST MIDDLE DITCH,12/18/13,12.50416591
9570,EAST MIDDLE DITCH,12/19/13,13.08829698
9570,EAST MIDDLE DITCH,12/20/13,12.67131155
9570,EAST MIDDLE DITCH,12/21/13,12.67303267
9570,EAST MIDDLE DITCH,12/22/13,12.5591475
9570,EAST MIDDLE DITCH,12/23/13,12.59428344
9570,EAST MIDDLE DITCH,12/24/13,12.65737382
9570,EAST MIDDLE DITCH,12/25/13,12.7424031
9570,EAST MIDDLE DITCH,12/26/13,12.59734913
9570,EAST MIDDLE DITCH,12/27/13,12.62343303
9570,EAST MIDDLE DITCH,12/29/13,12.57685458
9570,EAST MIDDLE DITCH,12/30/13,12.55408433
9570,EAST MIDDLE DITCH,12/31/13,12.63840562
9570,EAST MIDDLE DITCH,1/1/14,12.67585353
9570,EAST MIDDLE DITCH,1/2/14,12.51963062
9570,EAST MIDDLE DITCH,1/3/14,12.44692221
9570,EAST MIDDLE DITCH,1/4/14,12.41407538
9570,EAST MIDDLE DITCH,1/5/14,12.25705927
9570,EAST MIDDLE DITCH,1/6/14,12.20945057
9570,EAST MIDDLE DITCH,1/7/14,12.3399923
9570,EAST MIDDLE DITCH,1/8/14,12.40061201
9570,EAST MIDDLE DITCH,1/9/14,12.3862981
9570,EAST MIDDLE DITCH,1/10/14,12.36973375
9570,EAST MIDDLE DITCH,1/11/14,12.31129467
9570,EAST MIDDLE DITCH,1/12/14,12.36042897
9570,EAST MIDDLE DITCH,1/13/14,12.25090971
9570,EAST MIDDLE DITCH,1/14/14,12.25148293
9570,EAST MIDDLE DITCH,1/15/14,12.27697117
9570,EAST MIDDLE DITCH,1/16/14,12.2633393
9570,EAST MIDDLE DITCH,1/17/14,12.25311232
9570,EAST MIDDLE DITCH,1/18/14,12.30018291
9570,EAST MIDDLE DITCH,1/19/14,12.35038415
9570,EAST MIDDLE DITCH,1/20/14,12.38807611
9570,EAST MIDDLE DITCH,1/21/14,12.35030878
9570,EAST MIDDLE DITCH,1/22/14,12.3976223
9570,EAST MIDDLE DITCH,1/23/14,12.41830313
9570,EAST MIDDLE DITCH,1/24/14,12.39197541
9570,EAST MIDDLE DITCH,1/25/14,12.43202381
9570,EAST MIDDLE DITCH,1/26/14,12.47198157
9570,EAST MIDDLE DITCH,1/27/14,12.49599831
9570,EAST MIDDLE DITCH,1/28/14,12.60070101
9570,EAST MIDDLE DITCH,1/29/14,12.69729282
9570,EAST MIDDLE DITCH,1/30/14,13.18480178
9570,EAST MIDDLE DITCH,1/31/14,13.24858629
9570,EAST MIDDLE DITCH,2/1/14,13.30947548
9570,EAST MIDDLE DITCH,2/2/14,13.24936646
9570,EAST MIDDLE DITCH,2/3/14,13.30687952
9570,EAST MIDDLE DITCH,2/4/14,13.39667472
9570,EAST MIDDLE DITCH,2/5/14,13.31597144
9570,EAST MIDDLE DITCH,2/6/14,13.31196784
9570,EAST MIDDLE DITCH,2/7/14,13.5210236
9570,EAST MIDDLE DITCH,2/8/14,13.92098151
9570,EAST MIDDLE DITCH,2/9/14,14.06191611
9570,EAST MIDDLE DITCH,2/10/14,13.88628637
9570,EAST MIDDLE DITCH,2/11/14,13.79059307
9570,EAST MIDDLE DITCH,2/12/14,13.80484057
9570,EAST MIDDLE DITCH,2/13/14,13.7568113
9570,EAST MIDDLE DITCH,2/14/14,13.76690634
9570,EAST MIDDLE DITCH,2/15/14,13.68287137
9570,EAST MIDDLE DITCH,2/16/14,13.64261382
9570,EAST MIDDLE DITCH,2/17/14,13.66598553
9570,EAST MIDDLE DITCH,2/18/14,13.73907953
9570,EAST MIDDLE DITCH,2/19/14,13.79428448
9570,EAST MIDDLE DITCH,2/20/14,13.68786515
9570,EAST MIDDLE DITCH,2/21/14,13.81231621
9570,EAST MIDDLE DITCH,2/22/14,13.91410097
9570,EAST MIDDLE DITCH,2/23/14,13.83357766
9570,EAST MIDDLE DITCH,2/24/14,13.78507185
9570,EAST MIDDLE DITCH,2/25/14,13.90882019
9570,EAST MIDDLE DITCH,2/26/14,13.91234071
9570,EAST MIDDLE DITCH,2/27/14,13.90097461
9570,EAST MIDDLE DITCH,2/28/14,13.90263302
9570,EAST MIDDLE DITCH,3/1/14,14.0081711
9570,EAST MIDDLE DITCH,3/2/14,13.7987801
9570,EAST MIDDLE DITCH,3/3/14,13.68377225
9570,EAST MIDDLE DITCH,3/4/14,13.71904504
9570,EAST MIDDLE DITCH,3/5/14,13.3196595
9570,EAST MIDDLE DITCH,3/6/14,13.10759659
9570,EAST MIDDLE DITCH,3/7/14,13.29919109
9570,EAST MIDDLE DITCH,3/8/14,12.96099034
9570,EAST MIDDLE DITCH,3/9/14,12.85885052
9570,EAST MIDDLE DITCH,3/10/14,12.82078267
9570,EAST MIDDLE DITCH,3/11/14,12.7821541
9570,EAST MIDDLE DITCH,3/12/14,12.9351243
9570,EAST MIDDLE DITCH,3/13/14,13.12182695
9570,EAST MIDDLE DITCH,3/14/14,12.93029612
9570,EAST MIDDLE DITCH,3/15/14,13.05541811
9570,EAST MIDDLE DITCH,3/16/14,12.85524445
9570,EAST MIDDLE DITCH,3/17/14,13.04206201
9570,EAST MIDDLE DITCH,3/18/14,13.04842815
9570,EAST MIDDLE DITCH,3/19/14,13.16394342
9570,EAST MIDDLE DITCH,4/2/14,14.84801609
9570,EAST MIDDLE DITCH,4/21/14,9.315175857
9570,EAST MIDDLE DITCH,4/22/14,9.139027719
9570,EAST MIDDLE DITCH,4/23/14,10.52550164
9570,EAST MIDDLE DITCH,4/24/14,11.68820287
9570,EAST MIDDLE DITCH,4/25/14,13.04848558
9570,EAST MIDDLE DITCH,4/26/14,10.50355508
9570,EAST MIDDLE DITCH,4/27/14,5.158708437
9570,EAST MIDDLE DITCH,4/28/14,9.640009807
9570,EAST MIDDLE DITCH,4/30/14,9.587225988
9570,EAST MIDDLE DITCH,5/1/14,9.543241434
9570,EAST MIDDLE DITCH,5/2/14,9.567815563
9570,EAST MIDDLE DITCH,5/3/14,9.575792319
9570,EAST MIDDLE DITCH,5/4/14,9.570633223
9570,EAST MIDDLE DITCH,5/5/14,9.548081604
9570,EAST MIDDLE DITCH,5/7/14,9.177744832
9570,EAST MIDDLE DITCH,5/8/14,9.677402394
9570,EAST MIDDLE DITCH,5/9/14,9.73947937
9570,EAST MIDDLE DITCH,5/10/14,9.644104421
9570,EAST MIDDLE DITCH,5/11/14,9.73902484
9570,EAST MIDDLE DITCH,5/12/14,7.859063374
9570,EAST MIDDLE DITCH,5/13/14,2.613124779
9570,EAST MIDDLE DITCH,5/14/14,1.451952881
9570,EAST MIDDLE DITCH,5/15/14,2.30549664
9570,EAST MIDDLE DITCH,5/16/14,5.441673921
9570,EAST MIDDLE DITCH,5/17/14,11.371385
9570,EAST MIDDLE DITCH,5/18/14,11.71738242
9570,EAST MIDDLE DITCH,5/19/14,11.66836843
9570,EAST MIDDLE DITCH,5/20/14,11.59109048
9570,EAST MIDDLE DITCH,5/21/14,11.58330759
9570,EAST MIDDLE DITCH,5/22/14,11.58610438
9570,EAST MIDDLE DITCH,5/27/14,11.07113382
9570,EAST MIDDLE DITCH,5/28/14,9.718915205
9570,EAST MIDDLE DITCH,5/29/14,9.825822527
9570,EAST MIDDLE DITCH,5/30/14,9.788972338
9570,EAST MIDDLE DITCH,5/31/14,9.814289825
9570,EAST MIDDLE DITCH,6/1/14,9.862307121
9570,EAST MIDDLE DITCH,6/2/14,9.770342446
9570,EAST MIDDLE DITCH,6/3/14,9.751112464
9570,EAST MIDDLE DITCH,6/4/14,9.825405976
9570,EAST MIDDLE DITCH,6/5/14,10.63026656
9570,EAST MIDDLE DITCH,6/6/14,12.94185689
9570,EAST MIDDLE DITCH,6/7/14,9.633216577
9570,EAST MIDDLE DITCH,6/8/14,9.666857922
9570,EAST MIDDLE DITCH,6/9/14,9.68651402
9570,EAST MIDDLE DITCH,6/10/14,9.724547794
9570,EAST MIDDLE DITCH,6/11/14,9.852763029
9570,EAST MIDDLE DITCH,6/12/14,9.918926904
9570,EAST MIDDLE DITCH,6/13/14,9.963557946
9570,EAST MIDDLE DITCH,6/14/14,9.969058567
9570,EAST MIDDLE DITCH,6/15/14,9.385412354
9570,EAST MIDDLE DITCH,6/16/14,9.523496438
9570,EAST MIDDLE DITCH,6/17/14,10.03234248
9570,EAST MIDDLE DITCH,6/18/14,10.04055756
9570,EAST MIDDLE DITCH,6/19/14,9.964833429
9570,EAST MIDDLE DITCH,6/20/14,9.968377179
9570,EAST MIDDLE DITCH,6/21/14,9.970602594
9570,EAST MIDDLE DITCH,6/22/14,10.04369187
9570,EAST MIDDLE DITCH,6/23/14,9.7740034
9570,EAST MIDDLE DITCH,6/24/14,9.469486878
9570,EAST MIDDLE DITCH,6/25/14,10.43410807
9570,EAST MIDDLE DITCH,6/26/14,11.64875867
9570,EAST MIDDLE DITCH,6/27/14,11.61251619
9570,EAST MIDDLE DITCH,6/28/14,11.5263724
9570,EAST MIDDLE DITCH,6/29/14,11.00971248
9570,EAST MIDDLE DITCH,6/30/14,9.785945624
9570,EAST MIDDLE DITCH,7/1/14,8.852066719
9570,EAST MIDDLE DITCH,7/2/14,8.546436123
9570,EAST MIDDLE DITCH,7/3/14,7.265714981
9570,EAST MIDDLE DITCH,7/4/14,3.801762375
9570,EAST MIDDLE DITCH,7/5/14,7.63037996
9570,EAST MIDDLE DITCH,7/6/14,10.97022518
9570,EAST MIDDLE DITCH,7/7/14,9.137845324
9570,EAST MIDDLE DITCH,7/8/14,8.803380157
9570,EAST MIDDLE DITCH,7/9/14,8.744907385
9570,EAST MIDDLE DITCH,7/10/14,8.678116381
9570,EAST MIDDLE DITCH,7/11/14,6.479342162
9570,EAST MIDDLE DITCH,7/12/14,2.745550979
9570,EAST MIDDLE DITCH,7/13/14,2.760112127
9570,EAST MIDDLE DITCH,7/14/14,2.763773935
9570,EAST MIDDLE DITCH,7/15/14,6.216996988
9570,EAST MIDDLE DITCH,7/16/14,12.05663628
9570,EAST MIDDLE DITCH,7/17/14,9.696281285
9570,EAST MIDDLE DITCH,7/18/14,9.724061961
9570,EAST MIDDLE DITCH,7/19/14,9.632065808
9570,EAST MIDDLE DITCH,7/20/14,9.597951092
9570,EAST MIDDLE DITCH,7/21/14,9.565796832
9570,EAST MIDDLE DITCH,7/22/14,9.544983914
9570,EAST MIDDLE DITCH,7/23/14,9.330844216
9570,EAST MIDDLE DITCH,7/24/14,9.357971236
9570,EAST MIDDLE DITCH,7/25/14,6.429263584
9570,EAST MIDDLE DITCH,7/26/14,8.805129382
9570,EAST MIDDLE DITCH,7/27/14,9.389629033
9570,EAST MIDDLE DITCH,7/28/14,9.461442635
9570,EAST MIDDLE DITCH,7/29/14,9.397708355
9570,EAST MIDDLE DITCH,7/31/14,9.385740623
9570,EAST MIDDLE DITCH,8/1/14,9.396439002
9570,EAST MIDDLE DITCH,8/2/14,9.408039284
9570,EAST MIDDLE DITCH,8/3/14,9.560993799
9570,EAST MIDDLE DITCH,8/4/14,8.128300366
9570,EAST MIDDLE DITCH,8/5/14,10.90491227
9570,EAST MIDDLE DITCH,8/6/14,9.264220551
9570,EAST MIDDLE DITCH,8/7/14,9.19503425
9570,EAST MIDDLE DITCH,8/8/14,9.135322698
9570,EAST MIDDLE DITCH,8/9/14,9.205128382
9570,EAST MIDDLE DITCH,8/11/14,9.196835676
9570,EAST MIDDLE DITCH,8/12/14,9.140176689
9570,EAST MIDDLE DITCH,8/13/14,9.141632722
9570,EAST MIDDLE DITCH,8/14/14,8.292880473
9570,EAST MIDDLE DITCH,8/15/14,9.678824086
9570,EAST MIDDLE DITCH,8/16/14,8.815312002
9570,EAST MIDDLE DITCH,8/17/14,8.693643572
9570,EAST MIDDLE DITCH,8/18/14,8.638002727
9570,EAST MIDDLE DITCH,8/19/14,8.738163612
9570,EAST MIDDLE DITCH,8/20/14,8.694784313
9570,EAST MIDDLE DITCH,8/21/14,8.63233379
9570,EAST MIDDLE DITCH,8/22/14,8.629019547
9570,EAST MIDDLE DITCH,8/23/14,10.07761805
9570,EAST MIDDLE DITCH,8/24/14,5.950727506
9570,EAST MIDDLE DITCH,8/25/14,7.458487024
9570,EAST MIDDLE DITCH,8/26/14,8.797620271
9570,EAST MIDDLE DITCH,8/27/14,8.768752399
9570,EAST MIDDLE DITCH,8/28/14,8.927426981
9570,EAST MIDDLE DITCH,8/29/14,8.785378003
9570,EAST MIDDLE DITCH,8/30/14,8.779329407
9570,EAST MIDDLE DITCH,8/31/14,8.777305579
9570,EAST MIDDLE DITCH,9/1/14,8.779329407
9570,EAST MIDDLE DITCH,9/2/14,8.765405905
9570,EAST MIDDLE DITCH,9/3/14,6.119792054
9570,EAST MIDDLE DITCH,9/4/14,4.80461074
9570,EAST MIDDLE DITCH,9/6/14,8.779329407
9570,EAST MIDDLE DITCH,9/7/14,8.803748797
9570,EAST MIDDLE DITCH,9/8/14,8.798709855
9570,EAST MIDDLE DITCH,9/9/14,8.856023811
9570,EAST MIDDLE DITCH,9/11/14,8.689128934
9570,EAST MIDDLE DITCH,9/12/14,8.671108246
9570,EAST MIDDLE DITCH,9/13/14,8.660411343
9570,EAST MIDDLE DITCH,9/14/14,8.652381312
9570,EAST MIDDLE DITCH,9/15/14,8.653881018
9570,EAST MIDDLE DITCH,9/16/14,8.606248184
9570,EAST MIDDLE DITCH,9/17/14,8.222129339
9570,EAST MIDDLE DITCH,9/18/14,8.066737623
9570,EAST MIDDLE DITCH,9/19/14,8.39265249
9570,EAST MIDDLE DITCH,9/20/14,8.477751125
9570,EAST MIDDLE DITCH,9/21/14,8.503966864
9570,EAST MIDDLE DITCH,9/22/14,8.353126281
9570,EAST MIDDLE DITCH,9/23/14,9.692972803
9570,EAST MIDDLE DITCH,9/24/14,12.77024034
9570,EAST MIDDLE DITCH,9/25/14,13.11979983
9570,EAST MIDDLE DITCH,9/26/14,11.28888125
9570,EAST MIDDLE DITCH,9/27/14,10.64862158
9570,EAST MIDDLE DITCH,9/28/14,10.48349103
9570,EAST MIDDLE DITCH,9/29/14,10.34693277
9570,EAST MIDDLE DITCH,9/30/14,10.34693277
9570,EAST MIDDLE DITCH,10/1/14,10.36222407
9570,EAST MIDDLE DITCH,10/2/14,10.3475957
9570,EAST MIDDLE DITCH,10/3/14,9.232872996
9570,EAST MIDDLE DITCH,10/4/14,8.34223763
9570,EAST MIDDLE DITCH,10/5/14,7.897622919
9570,EAST MIDDLE DITCH,10/6/14,7.894286227
9570,EAST MIDDLE DITCH,10/7/14,7.849437229
9570,EAST MIDDLE DITCH,10/8/14,7.877890112
9570,EAST MIDDLE DITCH,10/9/14,7.897228483
9570,EAST MIDDLE DITCH,10/10/14,7.917518202
9570,EAST MIDDLE DITCH,10/11/14,7.907743677
9570,EAST MIDDLE DITCH,10/12/14,7.896155658
9570,EAST MIDDLE DITCH,10/13/14,7.898664238
9570,EAST MIDDLE DITCH,10/14/14,7.897271978
9570,EAST MIDDLE DITCH,10/15/14,7.897138967
9570,EAST MIDDLE DITCH,10/16/14,7.896087149
9570,EAST MIDDLE DITCH,10/17/14,7.899464031
9570,EAST MIDDLE DITCH,10/18/14,7.93069728
9570,EAST MIDDLE DITCH,10/19/14,7.906519065
9570,EAST MIDDLE DITCH,10/20/14,7.90150301
9570,EAST MIDDLE DITCH,10/21/14,7.921649386
9570,EAST MIDDLE DITCH,10/22/14,7.964110588
9570,EAST MIDDLE DITCH,10/23/14,7.967917449
9570,EAST MIDDLE DITCH,10/24/14,8.017914091
9570,EAST MIDDLE DITCH,10/25/14,8.015990795
9570,EAST MIDDLE DITCH,10/26/14,8.103964562
9570,EAST MIDDLE DITCH,10/27/14,8.122530002
9570,EAST MIDDLE DITCH,10/28/14,8.07012124
9570,EAST MIDDLE DITCH,10/29/14,8.150981494
9570,EAST MIDDLE DITCH,10/30/14,8.164242807
9570,EAST MIDDLE DITCH,10/31/14,8.161545094
9570,EAST MIDDLE DITCH,11/1/14,8.150760782
9570,EAST MIDDLE DITCH,11/2/14,8.028047424
9570,EAST MIDDLE DITCH,11/3/14,8.10963639
9570,EAST MIDDLE DITCH,11/4/14,8.14960878
9570,EAST MIDDLE DITCH,11/5/14,8.148238695
9570,EAST MIDDLE DITCH,11/6/14,8.15811459
9570,EAST MIDDLE DITCH,11/7/14,8.161578794
9570,EAST MIDDLE DITCH,11/8/14,8.170139789
9570,EAST MIDDLE DITCH,11/9/14,8.205691182
9570,EAST MIDDLE DITCH,11/12/14,8.218579362
9570,EAST MIDDLE DITCH,11/13/14,8.173839715
9570,EAST MIDDLE DITCH,11/14/14,8.151534605
9570,EAST MIDDLE DITCH,11/15/14,8.152023979
9570,EAST MIDDLE DITCH,11/16/14,8.159683069
9570,EAST MIDDLE DITCH,11/17/14,8.031041578
9570,EAST MIDDLE DITCH,11/18/14,8.114935986
9570,EAST MIDDLE DITCH,11/19/14,8.156926231
9570,EAST MIDDLE DITCH,11/20/14,8.22690393
9570,EAST MIDDLE DITCH,11/21/14,8.169961831
9570,EAST MIDDLE DITCH,11/22/14,7.949283616
9570,EAST MIDDLE DITCH,11/23/14,8.091925993
9570,EAST MIDDLE DITCH,11/24/14,8.118040779
9570,EAST MIDDLE DITCH,11/25/14,8.197349033
9570,EAST MIDDLE DITCH,11/26/14,8.25607531
9570,EAST MIDDLE DITCH,11/27/14,8.299323367
9570,EAST MIDDLE DITCH,11/28/14,8.456340217
