SystemName,SNAKE VALLEY
09/23/2016,0.1533005488978
09/24/2016,0.1505209060754
09/25/2016,0.1459273311756
09/26/2016,0.1457413133741
09/27/2016,0.1439867137384
09/28/2016,0.1435383594884
09/29/2016,0.1422095465341
09/30/2016,0.1428549842327
10/01/2016,0.1421460783883
10/02/2016,0.1417017973139
10/03/2016,0.1443237390351
10/04/2016,0.1527809768357
10/05/2016,0.1487111569522
10/06/2016,0.1528035776462
10/07/2016,0.1533241194386
10/08/2016,0.1504061736208
10/09/2016,0.1476138957163
10/10/2016,0.1425555689383
10/11/2016,0.1406489620141
10/12/2016,0.1435905901325
10/13/2016,0.1440475096289
10/14/2016,0.1388620972025
10/15/2016,0.1402889532343
10/16/2016,0.1415765252454
10/17/2016,0.1453082356543
10/18/2016,0.1480899803322
10/19/2016,0.1491775737878
10/20/2016,0.1565760416667
10/21/2016,0.1521286745464
10/22/2016,0.1470939700704
10/23/2016,0.1472572056508
10/24/2016,0.1471683906794
10/25/2016,0.1466758751768
10/26/2016,0.1454198945203
10/27/2016,0.1434372814685
10/28/2016,0.142820163638
10/29/2016,0.1440237652972
10/30/2016,0.1427971909868
10/31/2016,0.1444645125263
11/01/2016,0.1520880230403
11/02/2016,0.153587837246
11/03/2016,0.1573794205182
11/04/2016,0.153302792225
11/05/2016,0.1531630453906
11/06/2016,0.1501717657343
11/07/2016,0.148458041958
11/08/2016,0.1492927832577
11/09/2016,0.1491219896789
11/10/2016,0.1448051151916
11/11/2016,0.1484776360994
11/12/2016,0.1476085647337
11/13/2016,0.1622373413355
11/14/2016,0.1421762291924
11/15/2016,0.1448195881989
11/16/2016,0.1502105504187
11/17/2016,0.169377591302
11/18/2016,0.1703971763627
11/19/2016,0.1601422599192
11/20/2016,0.1480505796722
11/21/2016,0.1504757412997
11/22/2016,0.1530514997357
11/23/2016,0.16176057726
11/24/2016,0.1682490841278
11/25/2016,0.1642361597758
11/26/2016,0.1478928602582
11/27/2016,0.1536318249649
11/28/2016,0.1625314593618
11/29/2016,0.164495120614
11/30/2016,0.1729853153429
12/01/2016,0.1702479547854
12/02/2016,0.1759817123948
12/03/2016,0.1748526440618
12/04/2016,0.1668067157978
12/05/2016,0.1636002558607
12/06/2016,0.1811914199369
12/07/2016,0.1815031757234
12/08/2016,0.1739513283972
12/09/2016,0.1599684210526
12/10/2016,0.1535399232915
12/11/2016,0.1572602049755
12/12/2016,0.1623685880602
12/13/2016,0.1628948092847
12/14/2016,0.1603297455326
12/15/2016,0.145805571416
12/16/2016,0.1536084533006
12/17/2016,0.183479659249
12/18/2016,0.1866233979986
12/19/2016,0.1893048480687
12/20/2016,0.1743647146359
12/21/2016,0.1813282882138
12/22/2016,0.1785523316971
12/23/2016,0.1745297759434
12/24/2016,0.1744945367133
12/25/2016,0.180718430673
12/26/2016,0.1987677581809
12/27/2016,0.197367275035
12/28/2016,0.1756896570603
12/29/2016,0.1796260101897
12/30/2016,0.1782291301682
12/31/2016,0.1816007475661
01/01/2017,0.181201357168
01/02/2017,0.1818602760197
01/03/2017,0.1788133813545
01/04/2017,0.1644272296348
01/05/2017,0.1922943128066
01/06/2017,0.2816205168776
01/07/2017,0.3245404958859
01/08/2017,0.3244023382714
01/09/2017,0.3236053565172
01/10/2017,0.3235493281471
01/11/2017,0.3231800376401
01/12/2017,0.3240613543122
01/13/2017,0.3239683689024
01/14/2017,0.3238711543547
01/15/2017,0.3239125065286
01/16/2017,0.3236404605263
01/17/2017,0.324443681922
01/18/2017,0.3242880721831
01/19/2017,0.3238104414856
01/21/2017,0.324045212766
01/22/2017,0.3238959059233
01/23/2017,0.3235980293188
01/24/2017,0.3241659136989
01/25/2017,0.3241579861111
01/26/2017,0.3245903445513
01/27/2017,0.3240912742077
01/28/2017,0.3241917542205
01/29/2017,0.3240285685911
01/30/2017,0.3233558314139
01/31/2017,0.3239662680505
02/01/2017,0.3236972381162
02/02/2017,0.3244682901191
02/03/2017,0.323828125
02/04/2017,0.3234144138116
02/05/2017,0.3239666317261
02/06/2017,0.3234697702271
02/07/2017,0.3231408331872
02/08/2017,0.3235606508228
02/09/2017,0.3235812412219
02/10/2017,0.3233302090685
02/11/2017,0.3241811199753
02/12/2017,0.3237419256285
02/13/2017,0.3240305648868
02/14/2017,0.3238610168371
02/15/2017,0.3235363374648
02/16/2017,0.3233075663678
02/17/2017,0.3230998883929
02/18/2017,0.3233462811185
02/19/2017,0.3233875975869
02/20/2017,0.3238047425176
02/21/2017,0.3227663690476
02/22/2017,0.3240461753731
02/23/2017,0.3247023460079
02/24/2017,0.3237853857042
02/25/2017,0.3246718639498
02/26/2017,0.3242121972162
02/27/2017,0.3233585976368
02/28/2017,0.3236366715529
03/01/2017,0.32363295053
03/02/2017,0.3230636278031
03/03/2017,0.3248608548585
03/06/2017,0.1592870241271
03/07/2017,0.1599454787234
03/08/2017,0.1519815093271
03/09/2017,0.1486103302881
03/10/2017,0.1432269523015
03/11/2017,0.1408714408498
03/12/2017,0.1457859385904
03/13/2017,0.1442657025159
03/14/2017,0.1483697735192
03/15/2017,0.1426057115113
03/16/2017,0.141451905327
03/17/2017,0.1428851693436
03/18/2017,0.1403729767769
03/19/2017,0.1443254138128
03/20/2017,0.1403807347074
03/21/2017,0.1415928758741
03/22/2017,0.1431657798325
03/23/2017,0.152389003331
03/24/2017,0.1584443221831
03/25/2017,0.1562351973684
03/26/2017,0.1590482114917
03/27/2017,0.1510508005469
03/28/2017,0.1528585468198
03/29/2017,0.1511158075452
03/30/2017,0.1530268203456
03/31/2017,0.1599797617991
04/01/2017,0.1455267778269
04/02/2017,0.1483299625957
04/03/2017,0.1494057781777
04/04/2017,0.1539334913182
04/05/2017,0.1517743347339
04/06/2017,0.1434622113366
04/07/2017,0.1408384252793
04/08/2017,0.1463831364195
04/09/2017,0.1545479597651
04/10/2017,0.1526685622792
04/11/2017,0.1463742351399
04/12/2017,0.1440308144599
04/13/2017,0.1414770181834
04/14/2017,0.144943296371
04/15/2017,0.1478929758572
04/16/2017,0.14315557546
04/17/2017,0.1398487482615
04/18/2017,0.1425045050985
04/19/2017,0.1438081560749
04/20/2017,0.1448796820557
04/21/2017,0.144896309817
04/22/2017,0.1455320044612
04/23/2017,0.1435466662271
04/24/2017,0.1444714750352
04/25/2017,0.144761090472
04/26/2017,0.1448904049296
04/27/2017,0.1448285529319
04/28/2017,0.1526751696242
04/29/2017,0.1433203125
04/30/2017,0.1464536634142
05/01/2017,0.1399657930342
05/02/2017,0.1408033587685
05/03/2017,0.1406630230217
05/04/2017,0.1398311474337
05/05/2017,0.1391464899079
05/06/2017,0.1383876597514
05/07/2017,0.1398080794818
05/08/2017,0.1398011614069
05/09/2017,0.1394004246516
05/10/2017,0.1392209631728
05/11/2017,0.1382717936312
05/12/2017,0.136789668501
05/13/2017,0.1414351079705
05/14/2017,0.141189516129
05/15/2017,0.1399663765823
05/16/2017,0.1411219754542
05/17/2017,0.1424906052215
05/18/2017,0.1452411278988
05/19/2017,0.1417748648884
05/20/2017,0.1376900693956
05/21/2017,0.1347250108885
05/22/2017,0.1330368981158
05/23/2017,0.1291360488709
05/24/2017,0.135959939573
05/25/2017,0.1407070039336
05/26/2017,0.1405292409154
05/27/2017,0.1423762657123
05/28/2017,0.1398348921655
05/29/2017,0.1390178260112
05/30/2017,0.1381670209502
05/31/2017,0.137348047426
06/01/2017,0.1369865913903
06/02/2017,0.1375652135854
06/03/2017,0.1382315291347
06/04/2017,0.135814121669
06/05/2017,0.1368350035162
06/06/2017,0.1362270026408
06/07/2017,0.1365578431802
06/08/2017,0.13672962052
06/09/2017,0.1375877808989
06/10/2017,0.138904279082
06/11/2017,0.1395755499302
06/12/2017,0.1413133372477
06/13/2017,0.1393477330583
06/14/2017,0.1379750352858
06/15/2017,0.1371684185276
06/16/2017,0.1367936220889
06/17/2017,0.1367792409154
06/18/2017,0.1367700348432
06/19/2017,0.1365263452423
06/20/2017,0.1362202928046
06/21/2017,0.1365058621298
06/22/2017,0.1371147874388
06/23/2017,0.1369994842872
06/24/2017,0.1359997258772
06/25/2017,0.1353935533062
06/26/2017,0.133785664579
06/27/2017,0.1330483084862
06/28/2017,0.134731271777
06/29/2017,0.1330927789548
06/30/2017,0.134041108631
07/01/2017,0.1294753370098
07/02/2017,0.126315841195
07/03/2017,0.1277924311927
07/04/2017,0.1338419454629
07/05/2017,0.1294138794517
07/06/2017,0.1280145152075
07/07/2017,0.1324720313601
07/08/2017,0.131211810405
07/09/2017,0.1318741729887
07/10/2017,0.1327624520237
07/11/2017,0.1318719888753
07/12/2017,0.134920334507
07/13/2017,0.137331058808
07/14/2017,0.1358997486888
07/15/2017,0.1355606422505
07/16/2017,0.1355928411633
07/17/2017,0.1312042625126
07/18/2017,0.1393558966431
07/19/2017,0.1360199440168
07/20/2017,0.1374784595871
07/21/2017,0.1370683552399
07/22/2017,0.1362546147498
07/23/2017,0.1373725039585
07/24/2017,0.07806337482282
07/25/2017,0.09419418859649
07/26/2017,0.07365182181786
07/27/2017,0.08474573764025
07/28/2017,0.0896821196416
07/29/2017,0.07325557331815
07/30/2017,0.07760473358497
07/31/2017,0.0885444913401
08/01/2017,0.1163003642907
08/02/2017,0.1193937346167
08/03/2017,0.1153664473684
08/04/2017,0.1426355229592
08/05/2017,0
08/07/2017,0
08/08/2017,0.1068362403101
08/09/2017,0.1023958697552
08/10/2017,0.12831089122
08/11/2017,0.1247009963132
08/12/2017,0.1349812125353
08/13/2017,0.1559355249298
08/14/2017,0.1651805912881
08/15/2017,0.1127970068565
08/16/2017,0.001302772458217
08/17/2017,0.005219037916371
08/18/2017,0.001506602112676
08/19/2017,0.001689204143059
08/20/2017,0.005593594084105
08/21/2017,0.002668235397607
08/22/2017,0.05707664390376
08/23/2017,0.1641904057018
08/24/2017,0.164611130618
08/25/2017,0.1633950861463
08/26/2017,0.1629731845655
08/27/2017,0.1628039166375
08/28/2017,0.1627967543013
08/29/2017,0.1621303662729
08/30/2017,0.1627814902166
08/31/2017,0.1635111356868
09/01/2017,0.1636851810954
09/02/2017,0.1623705185799
09/03/2017,0.1629691373052
09/04/2017,0.1619755784621
09/05/2017,0.162995416079
09/06/2017,0.162973161576
09/07/2017,0.1635792259126
09/08/2017,0.164767221635
09/09/2017,0.1651263402197
09/10/2017,0.1640114986796
09/11/2017,0.1625606785463
09/12/2017,0.1627693908562
09/13/2017,0.1636757100281
09/14/2017,0.1648297932659
09/15/2017,0.166252917988
09/16/2017,0.1674845063945
09/17/2017,0.1704196099509
09/18/2017,0.1632718453791
09/19/2017,0.1657859864983
09/20/2017,0.1605582316538
09/21/2017,0.1445812345806
09/22/2017,0.1460960711493
09/23/2017,0.1465894586268
09/24/2017,0.1426718097145
09/25/2017,0.1435938601128
09/26/2017,0.1420671896914
09/27/2017,0.1412419351299
09/28/2017,0.140377476868
09/29/2017,0.1401274410626
09/30/2017,0.1379023875175
10/01/2017,0.1406914858573
10/02/2017,0.1421860176564
10/03/2017,0.1455383283661
10/04/2017,0.1410480263158
10/05/2017,0.1411461803121
10/06/2017,0.1412614905876
10/07/2017,0.1380082248417
10/08/2017,0.141481276096
10/09/2017,0.1427784609979
10/10/2017,0.1475150389243
10/11/2017,0.1423491169441
10/12/2017,0.1452670136459
10/13/2017,0.1709727414673
10/14/2017,0.1570074152542
10/15/2017,0.1541630164749
10/16/2017,0.1735491461391
10/17/2017,0.1691535359529
10/18/2017,0.1672158389203
10/19/2017,0.1664473395863
10/20/2017,0.1655594581583
10/21/2017,0.169512276009
10/22/2017,0.1667747506179
10/23/2017,0.1635024947479
10/24/2017,0.1658245488556
10/25/2017,0.165289453952
10/26/2017,0.1498505673821
10/27/2017,0.1470960352519
10/28/2017,0.1525896929825
10/29/2017,0.1446850911002
10/30/2017,0.1444707785088
10/31/2017,0.1461760241964
11/01/2017,0.1631153299825
11/02/2017,0.1657850542519
11/03/2017,0.1653311011905
11/04/2017,0.1654708217027
11/05/2017,0.1683872846343
11/06/2017,0.1723170187282
11/07/2017,0.1752840759148
11/08/2017,0.183232442348
11/09/2017,0.1735105846774
11/10/2017,0.1691698670119
11/11/2017,0.1741636639588
11/12/2017,0.1798528471242
11/13/2017,0.1739507127193
11/14/2017,0.1683261116947
11/15/2017,0.1696049682277
11/16/2017,0.1659462477993
11/17/2017,0.1691528713261
11/18/2017,0.1838258175105
11/19/2017,0.1999170879289
11/20/2017,0.1709056635389
11/21/2017,0.1601537966678
11/22/2017,0.1651886097925
11/23/2017,0.1698085664336
11/24/2017,0.1679142992424
11/25/2017,0.1728101011863
11/26/2017,0.1698686649512
11/27/2017,0.1705147830651
11/28/2017,0.1763789804715
11/29/2017,0.1792347798494
11/30/2017,0.1803801712633
12/01/2017,0.1779827556022
12/02/2017,0.1776062105816
12/03/2017,0.172194398213
12/04/2017,0.1791965460526
12/05/2017,0.1883146927891
12/06/2017,0.1911093858961
12/07/2017,0.1905780149648
12/08/2017,0.1883290537587
12/09/2017,0.1901462311668
12/10/2017,0.1932877147616
12/11/2017,0.1981743736906
12/12/2017,0.1910949569874
12/13/2017,0.1916192737309
12/14/2017,0.1868205442267
12/15/2017,0.1884899842547
12/16/2017,0.1851645576585
12/17/2017,0.1865653329847
12/18/2017,0.1879007145378
12/19/2017,0.1834183104444
12/20/2017,0.1762277251391
12/21/2017,0.1876331464611
12/22/2017,0.1940482202717
12/23/2017,0.178618902439
12/24/2017,0.1852144188596
12/25/2017,0.179704521648
12/26/2017,0.1804543871866
12/27/2017,0.1815086645715
12/28/2017,0.1815425310749
12/29/2017,0.1790415756119
12/30/2017,0.170231033047
12/31/2017,0.1791367628884
01/01/2018,0.1840907346491
01/02/2018,0.1841854311847
01/03/2018,0.1896205906932
01/04/2018,0.1845588589048
01/05/2018,0.1835653109628
01/06/2018,0.1798267024078
01/08/2018,0.1777742800245
01/09/2018,0.1724157518369
01/10/2018,0.1760895009971
01/11/2018,0.1807335130063
01/12/2018,0.1737126096491
01/13/2018,0.1786889184553
01/14/2018,0.1787073613556
01/15/2018,0.1787130541872
01/16/2018,0.1817822265625
01/17/2018,0.1791526107043
01/18/2018,0.1564181219363
01/19/2018,0.1478148591117
01/20/2018,0.1603438488229
01/21/2018,0.1629165396341
01/22/2018,0.1607789469955
01/23/2018,0.177355326106
01/24/2018,0.1620104166667
01/25/2018,0.1544577075972
01/26/2018,0.1662418688467
01/27/2018,0.1625088989343
01/28/2018,0.154521903589
01/29/2018,0.1529518984264
01/30/2018,0.1478069041203
01/31/2018,0.1463721048444
02/01/2018,0.1491674546974
02/02/2018,0.1473654272427
02/03/2018,0.1464776581219
02/04/2018,0.1441006030702
02/05/2018,0.1446166958042
02/06/2018,0.1435926434136
02/07/2018,0.1471374889965
02/08/2018,0.1449322590466
02/09/2018,0.1420300994916
02/10/2018,0.1488361632311
02/11/2018,0.1534614380223
02/12/2018,0.1445635226073
02/13/2018,0.1470293976639
02/14/2018,0.1484564410576
02/15/2018,0.1481583806818
02/16/2018,0.1545399183638
02/17/2018,0.1479626899895
02/18/2018,0.1436752741228
02/19/2018,0.157096419598
02/20/2018,0.1829763883896
02/21/2018,0.1747263950893
02/22/2018,0.1601955872011
02/23/2018,0.1577555521419
02/24/2018,0.1638853618421
02/25/2018,0.1537840357656
02/26/2018,0.1427697668303
02/27/2018,0.1407052721987
02/28/2018,0.1380874188027
03/01/2018,0.1385562345297
03/02/2018,0.1399126031426
03/03/2018,0.1450628837719
03/04/2018,0.1443282245223
03/05/2018,0.1480207236842
03/06/2018,0.1452838815789
03/07/2018,0.1434795886638
03/08/2018,0.140309604458
03/09/2018,0.1360714599438
03/10/2018,0.1349481529135
03/11/2018,0.131736858806
03/12/2018,0.1330838118375
03/13/2018,0.141322949355
03/14/2018,0.1709903702565
03/15/2018,0.1757422969188
03/16/2018,0.1773029938811
03/17/2018,0.1759631201619
03/18/2018,0.1835604905765
03/19/2018,0.1722493456333
03/20/2018,0.1755259280436
03/21/2018,0.1696492302309
03/22/2018,0.1693018605365
03/23/2018,0.1704769852424
03/24/2018,0.1703067675577
03/25/2018,0.1788210622392
03/26/2018,0.1794536201585
03/27/2018,0.1739920440501
03/28/2018,0.169767265133
03/29/2018,0.1674078441649
03/30/2018,0.1676395679175
03/31/2018,0.1653943789171
04/01/2018,0.1639642510586
04/02/2018,0.1670150728799
04/03/2018,0.1748874535891
04/04/2018,0.171197027439
04/05/2018,0.166081756162
04/06/2018,0.1658599797678
04/07/2018,0.1666447945927
04/08/2018,0.1679707223001
04/09/2018,0.1676395759717
04/10/2018,0.1674154418179
04/11/2018,0.1631368172269
04/12/2018,0.1690755390189
04/13/2018,0.1725221728276
04/14/2018,0.1709935700492
04/15/2018,0.1662262609649
04/16/2018,0.1658872728861
04/17/2018,0.1745348976481
04/18/2018,0.1720904372792
04/19/2018,0.1702606723352
04/20/2018,0.1672764878862
04/21/2018,0.1658365198664
04/22/2018,0.1659508649166
04/23/2018,0.1655170085207
04/24/2018,0.1662261773768
04/25/2018,0.1657872512221
04/26/2018,0.1631816542832
04/27/2018,0.163984650088
04/28/2018,0.1632029604108
04/29/2018,0.1661580369596
04/30/2018,0.1698549107143
05/01/2018,0.1672765657987
05/02/2018,0.1676199115237
05/03/2018,0.1563353272343
05/04/2018,0.145884375
05/07/2018,0.1351951988361
05/08/2018,0.1372582526408
05/09/2018,0.1379832644265
05/10/2018,0.1366501723987
05/11/2018,0.1436534120792
05/12/2018,0.1478819260923
05/13/2018,0.1438965742215
05/14/2018,0.1443643490864
05/15/2018,0.141351805949
05/16/2018,0.1415776209677
05/17/2018,0.1413669674296
05/18/2018,0.1431997783532
05/19/2018,0.1453534673145
05/20/2018,0.151408830376
05/21/2018,0.1525401675212
05/22/2018,0.1441621313202
05/23/2018,0.1419240217776
05/24/2018,0.1408052506123
05/25/2018,0.1393128200035
05/26/2018,0.1390953168829
05/27/2018,0.1397848077266
05/28/2018,0.1386605413732
05/29/2018,0.1374039942782
05/30/2018,0.1366063529257
05/31/2018,0.1368953598485
06/01/2018,0.1381719408819
06/02/2018,0.1378708536696
06/03/2018,0.1368517857143
06/04/2018,0.1362492392322
06/05/2018,0.13516658104
06/06/2018,0.1371954831748
06/07/2018,0.1356322967872
06/08/2018,0.1354549342105
06/09/2018,0.1348474964739
06/10/2018,0.1365873355263
06/11/2018,0.1365730828901
06/12/2018,0.1347965552223
06/13/2018,0.134310278799
06/14/2018,0.1324528177669
06/15/2018,0.135986089939
06/18/2018,0.1338669165015
06/19/2018,0.1352090815522
06/20/2018,0.1350797205106
06/21/2018,0.1341824383803
06/22/2018,0.1334141066384
06/23/2018,0.1337782638399
06/24/2018,0.1344635857118
06/25/2018,0.1339467531028
06/26/2018,0.1325445642606
06/27/2018,0.1321291415663
06/28/2018,0.1319101869201
06/29/2018,0.1330090832744
06/30/2018,0.1341267676327
07/01/2018,0.1346418294968
07/02/2018,0.1329863947894
07/03/2018,0.1322238202901
07/04/2018,0.1345665713028
07/05/2018,0.132496224236
07/06/2018,0.1330590388358
07/07/2018,0.1311530039613
07/08/2018,0.1323812839674
07/09/2018,0.1325383452507
07/10/2018,0.1306973318326
07/11/2018,0.1319106765328
07/12/2018,0.1337369330262
07/13/2018,0.1337174202128
07/14/2018,0.1325758093684
07/15/2018,0.1338687521961
07/16/2018,0.1312580762131
07/17/2018,0.1325588163283
07/18/2018,0.1314559608541
07/19/2018,0.1309729613828
07/20/2018,0.1311513515965
07/21/2018,0.1309171526811
07/22/2018,0.1314896280401
07/23/2018,0.1299741790254
07/24/2018,0.13192221539
07/25/2018,0.1328710518074
07/26/2018,0.1315909739291
07/27/2018,0.1310928584165
07/28/2018,0.1313644520308
07/29/2018,0.1307148656952
07/30/2018,0.1307362401716
07/31/2018,0.1306705225194
08/01/2018,0.1311648581153
08/02/2018,0.1309375545185
08/03/2018,0.1306033233773
08/04/2018,0.1311493347339
08/05/2018,0.1321140187937
08/06/2018,0.1317010218464
08/07/2018,0.1302980037181
08/08/2018,0.1290368075159
08/09/2018,0.1284692228184
08/10/2018,0.13066783733
08/11/2018,0.1297866795787
08/12/2018,0.1296009827739
08/13/2018,0.1306725039725
08/14/2018,0.1299259780873
08/15/2018,0.1310953354619
08/16/2018,0.1334937018894
08/17/2018,0.1318884086879
08/18/2018,0.1322462174525
08/19/2018,0.1328471553083
08/20/2018,0.1323816472834
08/21/2018,0.1317692341242
08/22/2018,0.1393714288854
08/23/2018,0.1357340334097
08/24/2018,0.1328305667484
08/25/2018,0.1345275982649
08/26/2018,0.133183883204
08/27/2018,0.1351069107641
08/28/2018,0.1360759968243
08/29/2018,0.1349046787096
08/30/2018,0.132030974524
08/31/2018,0.133272362184
09/01/2018,0.1347768485915
09/02/2018,0.1488967936312
09/03/2018,0.1353167080085
09/04/2018,0.1349379595588
09/05/2018,0.1359140899123
09/06/2018,0.1347977615248
09/07/2018,0.1332477989888
09/08/2018,0.1341484485973
09/09/2018,0.1341190979563
09/10/2018,0.13583185618
09/11/2018,0.1346335617948
09/12/2018,0.1375186868026
09/13/2018,0.1353679880742
09/14/2018,0.136615096831
09/15/2018,0.1350885416667
09/16/2018,0.1361495849438
09/17/2018,0.1371108269299
09/18/2018,0.1377102481618
09/19/2018,0.1515403839349
09/20/2018,0.1482390439118
09/21/2018,0.1387037381745
09/22/2018,0.1389001084455
09/23/2018,0.1339473829505
09/24/2018,0.1348309210526
09/25/2018,0.136576244722
09/26/2018,0.1373926056338
09/27/2018,0.1378958114955
09/28/2018,0.1361537782486
09/29/2018,0.1353829936753
09/30/2018,0.1348680127641
10/01/2018,0.1350015977609
10/02/2018,0.1356122189271
10/03/2018,0.1385330895235
10/04/2018,0.1376722276093
10/05/2018,0.1409289713086
10/06/2018,0.1440777587891
10/07/2018,0.1427880073478
10/08/2018,0.1397607942431
10/09/2018,0.1430228238955
10/10/2018,0.1438798051548
10/11/2018,0.145310684419
10/12/2018,0.1433282671449
10/13/2018,0.1428252640845
10/14/2018,0.1476586308469
10/15/2018,0.1494419329354
10/16/2018,0.1462111569522
10/17/2018,0.1450515526177
10/18/2018,0.1429699160448
10/19/2018,0.1420816602654
10/20/2018,0.140899792109
10/21/2018,0.1420270136444
10/22/2018,0.1430980053659
10/23/2018,0.1415559895833
10/24/2018,0.1402735765125
10/25/2018,0.1399410905657
10/26/2018,0.1402113550457
10/27/2018,0.1394403248588
10/28/2018,0.1385778417015
10/29/2018,0.1392413243626
10/30/2018,0.1417618040874
10/31/2018,0.1434541362213
11/01/2018,0.1414391418371
11/02/2018,0.1398543732295
11/03/2018,0.1407883972555
11/04/2018,0.1447196365248
11/05/2018,0.1429679327929
11/06/2018,0.146867379386
11/07/2018,0.1522705940813
11/08/2018,0.1511054384263
11/09/2018,0.1564739069111
11/10/2018,0.1542073237404
11/11/2018,0.1491156005859
11/12/2018,0.1527417711255
11/13/2018,0.1555408611791
11/14/2018,0.149693376164
11/15/2018,0.1496396839986
11/16/2018,0.1471907210867
11/17/2018,0.1484695284698
11/18/2018,0.1487374715511
11/19/2018,0.1570903494577
11/20/2018,0.1570554709569
11/21/2018,0.1559563879643
11/22/2018,0.1470387821077
11/23/2018,0.143156052493
11/24/2018,0.1464167657681
11/25/2018,0.1554513521846
11/26/2018,0.1564285792662
11/27/2018,0.150665964626
11/28/2018,0.1507507461376
11/29/2018,0.1523241093312
11/30/2018,0.1488298198041
12/01/2018,0.1546525741827
12/02/2018,0.1541308799054
12/03/2018,0.1597413280148
12/04/2018,0.1613911044282
12/05/2018,0.1591323431979
12/06/2018,0.1560968266526
12/07/2018,0.1550839884468
12/08/2018,0.1555389963858
12/09/2018,0.1592931152689
12/10/2018,0.1560590277778
12/11/2018,0.156574122807
12/12/2018,0.1538688834909
12/13/2018,0.1573890987351
12/14/2018,0.1595656760839
12/15/2018,0.1485698996001
12/16/2018,0.1539055332569
12/17/2018,0.1509141235785
12/18/2018,0.1496840436271
12/19/2018,0.1483568530702
12/20/2018,0.1492395391012
12/21/2018,0.1451215703892
12/22/2018,0.1487782837862
12/23/2018,0.1513274102745
12/24/2018,0.149316198618
12/25/2018,0.1509756566233
12/26/2018,0.1536371588523
12/27/2018,0.1592439013533
12/28/2018,0.1598443539178
12/29/2018,0.1647101122359
12/30/2018,0.1560622037395
12/31/2018,0.1644491395877
01/01/2019,0.1736388815325
01/02/2019,0.1857303740193
01/03/2019,0.1788764274965
01/04/2019,0.1700330338266
01/05/2019,0.1680430345857
01/06/2019,0.1471233764819
01/07/2019,0.1442182009838
01/08/2019,0.1476059359519
01/09/2019,0.1486519575388
01/10/2019,0.1473144049507
01/11/2019,0.149130625879
01/12/2019,0.1567161750526
01/13/2019,0.1582367720795
01/14/2019,0.1589507279205
01/15/2019,0.154586036115
01/16/2019,0.1639038401184
01/17/2019,0.1710604860608
01/18/2019,0.1729186541548
01/19/2019,0.1752565421748
01/20/2019,0.1735512565471
01/21/2019,0.1691314042382
01/22/2019,0.1676635021097
01/23/2019,0.1738245993016
01/24/2019,0.1684122836739
01/25/2019,0.1704407589935
01/26/2019,0.1665672622492
01/27/2019,0.1542134232955
01/28/2019,0.1612113062818
01/29/2019,0.1570272594424
01/30/2019,0.1568418121882
01/31/2019,0.1543087552558
02/01/2019,0.1527454162206
02/02/2019,0.144109229495
02/03/2019,0.1430762518615
02/04/2019,0.1457960915431
02/05/2019,0.1622000132884
02/06/2019,0.1771840647163
02/07/2019,0.1863682878521
02/08/2019,0.1861672017945
02/09/2019,0.1811155896143
02/10/2019,0.1615583590989
02/11/2019,0.1948107918711
02/12/2019,0.184894050437
02/13/2019,0.1525315448113
02/14/2019,0.1492971518427
02/15/2019,0.1466280131483
02/16/2019,0.1545867136512
02/19/2019,0.1577398328343
02/20/2019,0.1627180553105
02/21/2019,0.1614347528666
02/22/2019,0.1607665565117
02/23/2019,0.1708371090974
02/24/2019,0.1705522144784
02/25/2019,0.1648468158725
02/26/2019,0.1640540600569
02/27/2019,0.1594381375268
02/28/2019,0.1467830481151
03/01/2019,0.163752918956
03/02/2019,0.170586952487
03/03/2019,0.1639701153982
03/04/2019,0.1684435358965
03/05/2019,0.1633151694749
03/06/2019,0.1435455340485
03/07/2019,0.1416016600749
03/08/2019,0.1457932240796
03/09/2019,0.1497299122962
03/10/2019,0.1496982208832
03/11/2019,0.1460044723732
03/12/2019,0.1439014440272
03/13/2019,0.1495967001748
03/14/2019,0.1470948233888
03/15/2019,0.1488647165956
03/16/2019,0.1469931764241
03/17/2019,0.1454060488197
03/18/2019,0.1409448555635
03/19/2019,0.1404090527895
03/20/2019,0.1408150893492
03/21/2019,0.1467188591131
03/22/2019,0.1430882352941
03/23/2019,0.1442965448944
03/24/2019,0.1425453932236
03/25/2019,0.1439920992232
03/26/2019,0.1406439810739
03/27/2019,0.1375363333627
03/28/2019,0.1393242595819
03/29/2019,0.1453474492049
03/30/2019,0.1435721315464
03/31/2019,0.1426953125
04/01/2019,0.1421231553057
04/02/2019,0.1386334492381
04/03/2019,0.1400197374208
04/04/2019,0.1385707946178
04/05/2019,0.1382114994711
04/06/2019,0.1399251853814
04/07/2019,0.1384539328081
04/08/2019,0.1371079575192
04/09/2019,0.1406241747359
04/10/2019,0.1431537596968
04/11/2019,0.1421511666373
04/12/2019,0.1452131578947
04/13/2019,0.1421426696991
04/14/2019,0.138042701656
04/15/2019,0.1358202029278
04/16/2019,0.142698075053
04/17/2019,0.1393348198709
04/18/2019,0.1386019387394
04/19/2019,0.1363974347673
04/20/2019,0.1357292963193
04/21/2019,0.1427307248082
04/22/2019,0.1386094191384
04/23/2019,0.1362296316964
04/24/2019,0.135926347252
04/25/2019,0.1372640812456
04/26/2019,0.1355196322502
04/27/2019,0.1351770907632
04/28/2019,0.1379901757676
04/29/2019,0.1390195560254
04/30/2019,0.1419465779049
