SystemName,SNAKE VALLEY
12/20/2016,3.087100109711
12/21/2016,3.078049218
12/22/2016,3.100620990628
12/23/2016,3.091667052226
12/24/2016,3.133123187222
12/25/2016,3.0908553912
12/26/2016,3.070561313793
12/27/2016,3.078049218
12/28/2016,3.078049218
12/29/2016,3.073810094307
12/30/2016,3.10516047726
12/31/2016,3.097954202278
01/01/2017,3.112710198083
01/02/2017,3.112492356728
01/03/2017,3.078049218
01/04/2017,3.082104613976
01/05/2017,3.121379610191
01/06/2017,3.078049218
01/07/2017,3.078049218
01/08/2017,3.102856699715
01/09/2017,3.121187380098
01/10/2017,3.109241652504
01/11/2017,3.113494586363
01/12/2017,3.103551302275
01/13/2017,3.099065941574
01/14/2017,3.082675945748
01/15/2017,3.107463621215
01/16/2017,3.088578923726
01/17/2017,3.103822967541
01/18/2017,3.1228471968
01/19/2017,3.160798726986
01/21/2017,3.111160767548
01/22/2017,3.103684143148
01/23/2017,3.119623099841
01/24/2017,3.114247090993
01/25/2017,3.078049218
01/26/2017,3.107028081887
01/27/2017,3.056454888886
01/31/2017,3.126038659525
02/01/2017,3.1228471968
02/03/2017,3.1228471968
02/04/2017,3.105815867307
02/05/2017,3.12418688853
02/06/2017,3.1228471968
02/07/2017,3.141774299599
02/08/2017,3.1228471968
02/09/2017,3.1228471968
02/10/2017,3.1228471968
02/11/2017,3.132247773607
02/12/2017,3.112570925551
02/13/2017,3.1228471968
02/14/2017,3.102778049129
02/15/2017,3.117678732853
02/16/2017,3.154341294113
02/17/2017,3.145212184617
02/18/2017,3.154701078653
02/19/2017,3.143007438044
03/02/2017,3.087351814526
03/03/2017,3.1228471968
03/07/2017,3.060975002103
03/08/2017,3.232921260702
03/09/2017,3.073477913538
03/10/2017,3.048608769124
03/11/2017,3.061866285944
03/12/2017,3.057570208832
03/13/2017,3.061933905063
03/14/2017,3.105561896751
03/15/2017,3.1677440453
03/16/2017,3.1677440453
03/17/2017,3.160557824902
03/18/2017,3.148159617971
03/19/2017,3.1428072344
03/20/2017,3.166796546874
03/21/2017,3.1695046321
03/22/2017,3.156287569439
03/23/2017,3.179007239024
03/24/2017,3.1364637113
03/25/2017,3.216477867292
03/26/2017,3.165898321029
03/27/2017,3.186382269055
03/28/2017,3.141285295434
03/29/2017,3.122827033813
03/30/2017,3.183769679224
03/31/2017,3.203827378734
04/01/2017,3.120026096137
04/02/2017,3.140293441238
04/03/2017,3.154663440011
04/04/2017,3.109918876575
04/05/2017,3.080867940654
04/06/2017,3.135199351535
04/07/2017,3.169963529443
04/08/2017,3.120767166638
04/09/2017,3.137788652411
04/10/2017,3.195375846459
04/11/2017,3.24818564015
04/12/2017,3.308362998832
04/13/2017,3.3948361097
04/14/2017,3.425363403469
04/15/2017,2.720444752236
04/16/2017,1.106188476004
04/17/2017,1.102983018485
04/18/2017,1.231723090641
04/19/2017,1.136880673018
04/20/2017,1.151094060332
04/21/2017,1.220446132941
04/22/2017,1.239624548226
04/23/2017,1.348025745478
04/24/2017,1.291059884974
04/25/2017,1.309155798403
04/26/2017,1.259137073614
04/27/2017,1.432157785143
04/28/2017,1.364367568128
04/29/2017,1.453606636694
04/30/2017,1.475238962912
05/01/2017,1.534010890576
05/02/2017,1.576896758647
05/03/2017,1.592347669398
05/04/2017,1.711051560652
05/05/2017,1.981962446832
05/06/2017,4.010115004421
05/07/2017,4.245217190134
05/08/2017,3.851900762104
05/09/2017,3.565107918583
05/10/2017,1.758715216267
05/11/2017,2.660266897028
05/12/2017,4.650967443105
05/13/2017,4.749883746184
05/14/2017,4.830602725133
05/15/2017,4.770162625738
05/16/2017,4.944224600908
05/17/2017,2.240717109535
05/18/2017,2.038248740114
05/19/2017,2.023119710687
05/20/2017,2.186557935739
05/21/2017,2.106163953732
05/22/2017,2.350215604724
05/23/2017,2.30267631111
05/24/2017,2.493001304132
05/25/2017,2.356621948458
05/26/2017,2.258418485365
05/27/2017,2.202179489392
05/28/2017,2.2182918429
05/29/2017,2.34011249364
05/30/2017,2.332946547644
05/31/2017,2.487963652569
06/01/2017,3.642846884605
06/02/2017,4.43653852891
06/03/2017,3.248789292463
06/04/2017,4.265140573174
06/05/2017,3.304956484787
06/06/2017,3.253125844953
06/07/2017,3.297458209912
06/08/2017,3.34729281394
06/09/2017,3.38861096059
06/10/2017,3.339405721022
06/11/2017,4.857202529362
06/12/2017,4.333566877997
06/13/2017,3.765508401137
06/14/2017,2.408524765829
06/15/2017,1.162473607508
06/16/2017,1.104190701127
06/17/2017,1.361708593786
06/18/2017,1.80832625884
06/19/2017,1.8742780169
06/20/2017,1.902839747467
06/21/2017,3.180899283297
06/22/2017,1.293566519687
06/23/2017,1.14983403658
06/24/2017,1.244433589081
06/25/2017,1.202616291174
06/26/2017,1.320110599523
06/27/2017,1.54206602295
06/28/2017,1.898747124976
06/29/2017,1.946597735083
06/30/2017,1.93928832419
07/01/2017,1.87949226105
07/02/2017,1.386045730764
07/03/2017,1.373266195356
07/04/2017,1.436813258067
07/05/2017,3.015780344693
07/06/2017,2.147192603015
07/07/2017,2.061065226883
07/08/2017,2.098962104153
07/09/2017,2.138907964687
07/10/2017,2.170554727678
07/11/2017,2.297603468339
07/12/2017,2.355068175052
07/13/2017,2.345371008458
07/14/2017,88.5131688048
07/15/2017,2.126626613378
07/16/2017,1.785351112103
07/17/2017,2.241638871026
07/18/2017,2.399735087959
07/19/2017,1.992315593018
07/20/2017,1.866335738369
07/21/2017,1.94523862585
07/22/2017,1.826184805896
07/23/2017,1.948444357451
07/24/2017,1.89938941071
07/25/2017,1.997275084544
07/26/2017,1.889399284806
07/27/2017,1.96146724753
07/28/2017,1.928510100582
07/29/2017,1.87219126576
07/30/2017,1.945584190086
07/31/2017,2.48626288683
08/01/2017,2.515927882171
08/02/2017,1.642748435827
08/03/2017,0.9619263831076
08/04/2017,0.8790807248735
08/05/2017,0.8021171619743
08/07/2017,1.2405732019
08/08/2017,1.213512745363
08/09/2017,1.207661965473
08/10/2017,1.217575109287
08/11/2017,1.23871514028
08/12/2017,1.292169748796
08/13/2017,1.323769723481
08/14/2017,1.291498131945
08/15/2017,1.22916601188
08/16/2017,1.113011162549
08/17/2017,0.7183192875562
08/18/2017,0.6867377175837
08/19/2017,0.7038463169475
08/20/2017,0.7199861959962
08/21/2017,0.6404666991645
08/22/2017,0.6905914022387
08/23/2017,0.5828096552875
08/24/2017,0.5658862238171
08/25/2017,0.4388428405319
08/26/2017,0.4720132552204
08/27/2017,0.5159313246205
08/28/2017,1.582510495293
08/29/2017,0.8875760226812
08/30/2017,1.005809319045
08/31/2017,1.107825535618
09/01/2017,1.077816894757
09/02/2017,1.101731947511
09/03/2017,0.7034246146325
09/04/2017,0.6368931176513
09/05/2017,0.6442012819115
09/06/2017,0.669220465386
09/07/2017,0.5621180267434
09/08/2017,0.5815758209017
09/09/2017,0.5426899364852
09/10/2017,0.5889778074858
09/11/2017,0.6753138791671
09/12/2017,1.008305229811
09/13/2017,1.000480885149
09/14/2017,1.019807000555
09/15/2017,0.99418629057
09/16/2017,0.5852373768922
09/17/2017,0.5334641334969
09/18/2017,0.6086574175635
09/19/2017,0.5550514974813
09/20/2017,0.5687594883859
09/21/2017,0.6076298179645
09/22/2017,0.5718111482648
09/23/2017,0.8851614344556
09/24/2017,2.444670560728
09/25/2017,2.556728997276
09/26/2017,2.604364852308
09/27/2017,2.640141229733
09/28/2017,2.675465568683
09/29/2017,2.730205146079
09/30/2017,2.768368905579
10/01/2017,2.839690742431
10/02/2017,2.874974120602
10/03/2017,2.898695311355
10/04/2017,2.956061130624
10/05/2017,2.969997418242
10/06/2017,3.001403032488
10/07/2017,3.056996073235
10/08/2017,3.050473421906
10/09/2017,3.007759224203
10/10/2017,3.016945336425
10/11/2017,3.030561959191
10/12/2017,2.026335079397
10/13/2017,0.5128279607916
10/14/2017,0.3731067621656
10/15/2017,0.3826241061933
10/16/2017,0.3688486729485
10/17/2017,0.3702909396415
10/18/2017,0.3674672313901
10/19/2017,0.3710940677138
10/20/2017,0.4004549392593
10/21/2017,0.3556084340679
10/22/2017,0.380059924938
10/23/2017,0.3138728629963
10/24/2017,0.3609878392866
10/25/2017,0.3687784683884
10/26/2017,0.4373757931321
10/27/2017,0.3889875979731
10/28/2017,0.471645321206
10/29/2017,0.4674309183189
10/30/2017,0.517372515472
10/31/2017,0.7932020314321
11/01/2017,2.020587021135
11/02/2017,2.067335539074
11/03/2017,2.056463245565
11/04/2017,2.055998894987
11/05/2017,2.120846876699
11/06/2017,2.18559794997
11/07/2017,2.273965014761
11/08/2017,2.283714745686
11/09/2017,2.344476426942
11/10/2017,2.369246689825
11/11/2017,2.426544346975
11/12/2017,2.452809180539
11/13/2017,3.030972441515
11/14/2017,3.278833149891
11/15/2017,3.304875791504
11/16/2017,3.320732912023
11/17/2017,3.331520456258
11/18/2017,3.337572794684
11/19/2017,3.3500754123
11/20/2017,3.436756300393
11/21/2017,3.456388988405
11/22/2017,3.471984337659
11/23/2017,3.377323155407
11/24/2017,3.293555514769
11/25/2017,3.284779191072
11/26/2017,3.102980609991
11/27/2017,2.916436618525
11/28/2017,2.810548588809
11/29/2017,2.642000956844
11/30/2017,2.389748121154
12/01/2017,2.289295599161
12/02/2017,2.215908362135
12/03/2017,2.137620165592
12/04/2017,2.103044266549
12/05/2017,2.079922146438
12/06/2017,2.066737099052
12/07/2017,2.065754146456
12/08/2017,2.066377169786
12/09/2017,2.080751329801
12/10/2017,2.076692644148
12/11/2017,2.117411856513
12/12/2017,2.133008592542
12/13/2017,2.133719655178
12/14/2017,2.172962911622
12/15/2017,2.207752236053
12/16/2017,2.253316724842
12/17/2017,2.253696765117
12/18/2017,2.260136237735
12/19/2017,2.273483195775
12/20/2017,2.315220240982
12/21/2017,2.338886074017
12/22/2017,2.36748070818
12/23/2017,2.416559929444
12/24/2017,2.42703432678
12/25/2017,2.450071899982
12/26/2017,2.530338326168
12/27/2017,2.573343370144
12/28/2017,2.585631686066
12/29/2017,2.681554942781
12/30/2017,2.767367655469
12/31/2017,2.798493380871
01/01/2018,2.828537978041
01/02/2018,2.903539457995
01/03/2018,2.959564986885
01/04/2018,3.019153782882
01/05/2018,3.074606192934
01/06/2018,3.140279119667
01/08/2018,3.190096837025
01/09/2018,3.232821441478
01/10/2018,3.233062760292
01/11/2018,3.234674173024
01/12/2018,3.24571299792
01/13/2018,3.270644022588
01/14/2018,3.286839503797
01/15/2018,3.330279959162
01/16/2018,3.369639616327
01/17/2018,3.408166090219
01/18/2018,3.418295140327
01/19/2018,3.461265358647
01/20/2018,3.463112166617
01/21/2018,3.4894447038
01/22/2018,3.534934336503
01/23/2018,3.514388686976
01/24/2018,3.563438331956
01/25/2018,3.656249958167
01/26/2018,3.647599204551
01/27/2018,3.654749635942
01/28/2018,3.677777322049
01/29/2018,3.703654493681
01/30/2018,3.738895803823
01/31/2018,3.721433292856
02/01/2018,3.750788899077
02/02/2018,3.72844453512
02/03/2018,3.705365149014
02/04/2018,3.707739348855
02/05/2018,3.674365869319
02/06/2018,3.692252995592
02/07/2018,3.698879579315
02/08/2018,3.705892639092
02/09/2018,3.74139337924
02/10/2018,3.784096607057
02/11/2018,3.846576734329
02/12/2018,3.855915553379
02/13/2018,3.815113035099
02/14/2018,3.864116630181
02/15/2018,3.834175277902
02/16/2018,3.863932013897
02/17/2018,3.893520539969
02/18/2018,3.949580620803
02/19/2018,4.0680501138
02/25/2018,3.890427950045
03/03/2018,4.098090552084
03/04/2018,4.040018944318
03/05/2018,3.994269818094
03/06/2018,4.02922611852
03/07/2018,3.985002769102
03/08/2018,4.0680501138
03/09/2018,4.082383726197
03/10/2018,4.103539249294
03/11/2018,4.138955567824
03/12/2018,4.175864829595
03/13/2018,4.311193122689
03/14/2018,4.449058819988
03/15/2018,4.388598045869
03/16/2018,4.480957475863
03/17/2018,4.521381959187
03/18/2018,4.340445098237
03/19/2018,4.502747886261
03/20/2018,4.54144035416
03/21/2018,4.556923272917
03/22/2018,4.054815708194
03/23/2018,3.593595867175
03/24/2018,3.606273019294
03/25/2018,3.650913661772
03/26/2018,3.624145432632
03/27/2018,3.692984900556
03/28/2018,3.694281469561
03/29/2018,3.784892336934
03/30/2018,3.7745028094
03/31/2018,3.797651401205
04/01/2018,3.84963421832
04/02/2018,3.957313218334
04/03/2018,4.009137152575
04/04/2018,4.057390515335
04/05/2018,4.098380768373
04/06/2018,4.126745358925
04/07/2018,4.105475046476
04/08/2018,3.959813098236
04/09/2018,3.989097040159
04/10/2018,3.980433413578
04/11/2018,4.085412439397
04/12/2018,4.202055660366
04/13/2018,4.223111556387
04/14/2018,2.661630735853
04/15/2018,1.157314117348
04/16/2018,1.289150875925
04/17/2018,1.051203085245
04/18/2018,0.9954145046195
04/19/2018,0.9689290866725
04/20/2018,0.8899517066281
04/21/2018,0.9725743925795
04/22/2018,0.8860134834927
04/23/2018,0.9173183094913
04/24/2018,1.021600482649
04/25/2018,0.9235285303686
04/26/2018,1.000535097151
04/27/2018,1.127059816815
04/28/2018,1.018300254556
04/29/2018,1.205750294783
04/30/2018,1.24428976104
05/01/2018,1.172281517476
05/02/2018,1.450624811626
05/03/2018,1.672617029656
05/04/2018,1.143795871298
05/07/2018,1.549078745056
05/08/2018,1.825130146828
05/09/2018,1.83408766198
05/10/2018,1.723944068551
05/11/2018,1.937480875384
05/12/2018,1.624757542996
05/13/2018,1.247697263557
05/14/2018,1.188974519049
05/15/2018,1.161177915039
05/16/2018,1.19172591511
05/17/2018,1.178411378476
05/18/2018,3.056129318315
05/19/2018,3.307145765862
05/20/2018,3.422717392956
05/21/2018,3.602892520185
05/22/2018,3.723980208847
05/23/2018,3.787680692233
05/24/2018,3.827362803131
05/25/2018,3.925202730121
05/26/2018,4.015806999591
05/27/2018,3.405382240685
05/28/2018,1.955562481026
05/29/2018,3.876603553782
05/30/2018,4.001924526416
05/31/2018,4.094570546006
06/01/2018,4.138915620252
06/02/2018,4.190335031702
06/03/2018,3.983357981911
06/04/2018,1.754286791881
06/05/2018,1.630189287699
06/06/2018,2.00989279767
06/07/2018,1.599335780246
06/08/2018,1.5705772669
06/09/2018,1.54802854273
06/10/2018,1.556167579056
06/11/2018,1.56859619628
06/12/2018,1.484142416067
06/13/2018,1.459303993922
06/14/2018,1.146819099366
06/15/2018,0.9114083571519
06/18/2018,0.9014095890822
06/19/2018,0.7252500512626
06/20/2018,1.027300217401
06/21/2018,1.307343650003
06/22/2018,1.073359647704
06/23/2018,0.7652390762126
06/24/2018,0.6253804175
06/25/2018,0.661489419535
06/26/2018,0.7349690416277
06/27/2018,0.6214145015832
06/28/2018,0.860610953761
06/29/2018,1.326718366087
06/30/2018,1.308029357126
07/01/2018,0.7818632666698
07/02/2018,0.6024010990601
07/03/2018,0.7664459062122
07/04/2018,0.7323818706135
07/05/2018,0.6415417957636
07/06/2018,0.7041101117108
07/07/2018,0.9961799551857
07/08/2018,1.349569036569
07/09/2018,1.34503609942
07/10/2018,1.403392630191
07/11/2018,1.469718941773
07/12/2018,1.461726741157
07/13/2018,1.486851232175
07/14/2018,1.546232995997
07/15/2018,1.47384726676
07/16/2018,1.569993533866
07/17/2018,1.670328515293
07/18/2018,1.813899373273
07/19/2018,1.813210025665
07/20/2018,1.375987110654
07/21/2018,1.187849976953
07/22/2018,1.061541864523
07/23/2018,1.060585737817
07/24/2018,1.059389102893
07/25/2018,1.037455073162
07/26/2018,1.095118862697
07/27/2018,1.020383089113
07/28/2018,1.090018629284
07/29/2018,3.387157760728
07/30/2018,2.794449627906
07/31/2018,1.225071266395
08/01/2018,1.250867904789
08/02/2018,1.227563520236
08/03/2018,1.247613507101
08/04/2018,1.476679700176
08/05/2018,2.024770571964
08/06/2018,2.061811843056
08/07/2018,2.200018947763
08/08/2018,2.186695011868
08/09/2018,2.203554413018
08/10/2018,2.230331875129
08/11/2018,2.228059342128
08/12/2018,2.258780717434
08/13/2018,2.282611167051
08/14/2018,2.202048336531
08/15/2018,2.143783547241
08/16/2018,2.182797737237
08/17/2018,2.103863498133
08/18/2018,2.079235724066
08/19/2018,2.09747105706
08/20/2018,1.996110274559
08/21/2018,1.144082795014
08/22/2018,1.126781521559
08/23/2018,0.964328718408
08/24/2018,1.010273716204
08/25/2018,0.9676011464997
08/26/2018,1.017238217454
08/27/2018,1.038659296003
08/28/2018,0.9624397595177
08/29/2018,1.079984511227
08/30/2018,0.9860362591633
08/31/2018,1.088894672858
09/01/2018,80.34475660646
09/02/2018,1.066160657938
09/03/2018,1.085989106844
09/04/2018,0.9409106068406
09/05/2018,1.034845729923
09/06/2018,0.9756532842786
09/07/2018,1.194688216426
09/08/2018,1.815886280218
09/09/2018,1.80882323374
09/10/2018,1.824666198817
09/11/2018,1.90165700631
09/12/2018,1.863383964842
09/13/2018,1.835036789048
09/14/2018,1.959831066667
09/15/2018,1.448460784257
09/16/2018,1.125794607149
09/17/2018,1.03898789758
09/18/2018,1.054914302182
09/19/2018,1.142999010856
09/20/2018,0.964421445172
09/21/2018,1.049351743029
09/22/2018,1.200108076136
09/23/2018,1.995651100962
09/24/2018,2.019149978066
09/25/2018,1.917396450157
09/26/2018,2.022362420102
09/27/2018,2.118155358911
09/28/2018,2.118227297216
09/29/2018,2.126103769134
09/30/2018,2.291152677656
10/01/2018,4.719903542675
10/02/2018,4.817187873288
10/03/2018,4.974963479271
10/04/2018,4.981038842903
10/05/2018,5.030246803902
10/06/2018,5.115736391773
10/07/2018,5.059482595512
10/08/2018,5.097654309034
10/09/2018,5.090293180073
10/10/2018,5.063565653855
10/11/2018,5.055158233814
10/12/2018,4.983723122952
10/13/2018,4.978366867674
10/14/2018,4.898162810976
10/15/2018,4.879375447312
10/16/2018,4.838725162542
10/17/2018,4.826168526103
10/18/2018,4.658158518134
10/19/2018,4.761578760527
10/20/2018,4.7458281969
10/21/2018,4.745227990422
10/22/2018,4.765644339472
10/23/2018,4.669808445638
10/24/2018,4.684111492436
10/25/2018,4.574715417268
10/26/2018,4.6277164699
10/27/2018,4.615111118113
10/28/2018,4.639251489281
10/29/2018,4.706414803433
10/30/2018,4.687584154195
10/31/2018,4.6800295768
11/01/2018,4.682245347244
11/02/2018,4.69588257643
11/03/2018,4.704682206014
11/04/2018,4.693985119786
11/05/2018,4.646067420951
11/06/2018,4.6277164699
11/07/2018,4.538936174109
11/08/2018,4.551710799947
11/09/2018,4.5238995119
11/10/2018,4.50467309737
11/11/2018,4.486152124127
11/12/2018,4.4723975764
11/13/2018,4.4723975764
11/14/2018,4.482472407578
11/15/2018,4.4723975764
11/16/2018,4.4723975764
11/17/2018,4.403728613091
11/18/2018,4.4209864721
11/19/2018,4.374370242633
11/20/2018,4.369418132175
11/21/2018,4.4209864721
11/22/2018,4.396558259531
11/23/2018,4.3699386926
11/24/2018,4.371502480211
11/25/2018,4.3699386926
11/26/2018,4.273937199379
11/27/2018,4.3189822425
11/28/2018,4.311463833183
11/29/2018,4.282153313177
11/30/2018,4.156159101579
12/01/2018,4.0680501138
12/02/2018,4.01364788625
12/03/2018,3.964213456057
12/04/2018,3.936873124035
12/05/2018,3.955288972062
12/06/2018,3.9201547777
12/07/2018,3.902142682146
12/08/2018,3.849997295681
12/09/2018,3.821545227511
12/10/2018,3.823130171167
12/11/2018,3.764979612765
12/12/2018,3.765605802635
12/13/2018,3.724660533694
12/14/2018,3.694453353032
12/15/2018,3.71810366042
12/16/2018,3.697265915711
12/17/2018,3.708180027479
12/18/2018,3.6785326142
12/19/2018,3.653137404407
12/20/2018,3.621327475827
12/21/2018,3.616101305693
12/22/2018,3.576921992084
12/23/2018,3.600011476145
12/24/2018,3.626384941649
12/25/2018,3.5835112978
12/26/2018,3.5362865848
12/27/2018,3.5362865848
12/28/2018,3.442699134
12/29/2018,3.396338809
12/30/2018,3.435679763514
01/01/2019,3.42055623742
01/02/2019,3.437912511117
01/03/2019,3.433410859096
01/04/2019,3.378280040723
01/05/2019,3.396338809
01/06/2019,3.344871603425
01/07/2019,3.336336810061
01/08/2019,3.332615264102
01/09/2019,3.299451631967
01/10/2019,3.3041997288
01/11/2019,3.172163632488
01/16/2019,2.731156119049
01/17/2019,2.764139391214
01/18/2019,2.770294955279
01/19/2019,2.710627298485
01/20/2019,2.754159774649
01/21/2019,2.768192840768
01/22/2019,2.756272382674
01/23/2019,2.743448885566
01/24/2019,2.762384430655
01/25/2019,2.733540964182
01/26/2019,2.724190256589
01/27/2019,2.719573837941
01/28/2019,2.767931688906
01/29/2019,3.434228430777
01/30/2019,3.757617649533
01/31/2019,3.781428962843
02/01/2019,3.827678185331
02/02/2019,3.844056366933
02/03/2019,3.845889780762
02/04/2019,3.890452856488
02/05/2019,3.86897015416
02/06/2019,3.831443556253
02/07/2019,3.788249472607
02/08/2019,3.828763042382
02/09/2019,3.886693715621
02/10/2019,4.002106915515
02/11/2019,4.011181407438
02/12/2019,4.065087499257
02/13/2019,4.178845766688
02/14/2019,4.220464341905
02/15/2019,4.234107794025
02/16/2019,4.331375695944
02/19/2019,4.392454063026
02/20/2019,4.382759046712
02/21/2019,4.504642621013
02/22/2019,4.527065050896
02/23/2019,4.551120484569
02/24/2019,4.575170553911
02/25/2019,4.6277164699
02/26/2019,4.6277164699
02/27/2019,4.55582882583
02/28/2019,4.6277164699
03/01/2019,4.352959838148
03/02/2019,3.948687953164
03/03/2019,3.870727344702
03/04/2019,3.72602974239
03/05/2019,3.568241374206
03/06/2019,3.485540890405
03/07/2019,3.377074746273
03/08/2019,3.499041464879
03/09/2019,3.475418906583
03/10/2019,3.483446921112
03/11/2019,3.377122657354
03/12/2019,3.420245371895
03/13/2019,3.328522267625
03/14/2019,3.206461808684
03/15/2019,3.136334956598
03/16/2019,3.069076284192
03/17/2019,3.033437507487
03/18/2019,2.822321290506
03/19/2019,2.660329689905
03/20/2019,2.596268721945
03/21/2019,2.340049424533
03/22/2019,2.109135171548
03/23/2019,2.11278048035
03/24/2019,2.140318962693
03/25/2019,2.15576516324
03/26/2019,2.442213378269
03/27/2019,2.715289895904
03/28/2019,2.736903378437
03/29/2019,2.891430490976
03/30/2019,2.907547161718
03/31/2019,2.977828060534
04/01/2019,3.093999541467
04/02/2019,3.124907866232
04/03/2019,3.117200140293
04/04/2019,3.098723980133
04/05/2019,3.1228471968
04/06/2019,3.154890915231
04/07/2019,3.174415612376
04/08/2019,3.186939145787
04/09/2019,3.278459029568
04/10/2019,3.364915093652
04/11/2019,3.299744475221
04/12/2019,3.371353973888
04/13/2019,3.342109073794
04/14/2019,3.347936048378
04/15/2019,3.3500754123
04/16/2019,2.442144031012
04/17/2019,1.072913413242
04/18/2019,1.085702707038
04/19/2019,1.101565307367
04/20/2019,1.199022618456
04/21/2019,1.319832053064
04/22/2019,1.090037230684
04/23/2019,1.132203857751
04/24/2019,1.263875703128
04/25/2019,1.500198811172
04/26/2019,1.515643640325
04/27/2019,1.514553807249
04/28/2019,1.549960046291
04/29/2019,1.580057735438
04/30/2019,1.023573134762
05/01/2019,1.036147941007
05/02/2019,0.7402738584422
05/03/2019,0.5556446536372
05/04/2019,0.5523915536233
05/05/2019,0.554715925622
05/06/2019,0.5523384884772
05/07/2019,0.5475483179567
05/08/2019,0.543339235882
10/22/2019,2.493406413613
10/23/2019,2.502315047104
10/28/2019,1.277692118338
10/29/2019,1.472411705789
10/30/2019,3.268299312354
10/31/2019,3.130807576358
11/01/2019,2.470737785207
11/02/2019,1.280953661726
11/03/2019,1.394657190083
11/04/2019,1.342276314987
11/05/2019,1.278355395871
11/06/2019,1.253101348436
11/07/2019,2.27579893697
11/08/2019,3.297233223346
11/09/2019,3.261778086965
11/10/2019,3.254340639288
11/11/2019,3.293598254299
11/12/2019,3.251717971252
11/13/2019,3.355665552445
11/14/2019,3.363503843676
11/15/2019,3.329778902351
11/16/2019,3.388364502657
11/17/2019,3.341918916541
11/18/2019,3.400147481037
11/19/2019,3.46557946717
11/20/2019,3.385685258548
11/21/2019,3.348965343965
11/22/2019,2.324656838756
11/30/2019,3.210849227285
12/01/2019,0
12/02/2019,0
12/03/2019,0
12/04/2019,0
12/05/2019,0
12/08/2019,5.013120325614
12/10/2019,0.6638302227175
12/11/2019,0
12/12/2019,0
12/14/2019,0
12/15/2019,0
12/16/2019,0
12/17/2019,0
12/18/2019,0
12/19/2019,0
12/20/2019,0
12/26/2019,0
12/27/2019,0
12/29/2019,0
12/31/2019,0
01/03/2020,2.835253968
01/04/2020,2.844817157
01/05/2020,2.869988483
01/06/2020,2.87373019
01/07/2020,2.88641014
01/08/2020,2.928938933
01/09/2020,2.934959165
01/10/2020,2.903904101
01/11/2020,2.939712252
01/12/2020,2.946987377
01/13/2020,2.936159904
01/14/2020,2.917714461
01/15/2020,2.918229893
01/16/2020,2.903554905
01/17/2020,2.849572567
01/18/2020,2.904354815
01/19/2020,2.913318449
01/20/2020,2.918999531
01/21/2020,2.921663238
01/22/2020,2.915428299
01/23/2020,2.900380014
01/24/2020,2.909588614
01/25/2020,2.910685764
01/26/2020,2.87559646
01/27/2020,2.843473325
01/28/2020,2.876123505
02/12/2020,1.553796975
02/13/2020,1.584218168
02/14/2020,1.435697852
02/18/2020,2.118669582536
02/19/2020,3.538877004202
02/20/2020,3.565061156067
02/21/2020,3.573560541067
02/22/2020,3.640840272296
02/23/2020,3.516354426935
02/24/2020,3.609404038928
02/25/2020,3.549158053085
02/26/2020,3.51822031646
02/27/2020,3.626186695684
02/28/2020,3.324018452028
02/29/2020,3.397627509375
03/01/2020,3.669364398488
03/02/2020,3.565452429087
03/03/2020,3.543050010651
03/04/2020,3.217984330295
03/05/2020,3.080851677173
03/06/2020,2.705663970853
03/07/2020,2.965562035137
03/08/2020,2.948007311613
03/09/2020,3.126702345898
03/10/2020,2.920531310466
03/11/2020,2.784818139291
03/12/2020,2.959574686455
03/13/2020,2.851867613336
03/14/2020,2.873435716668
03/15/2020,2.848759852702
03/16/2020,3.150223494921
03/17/2020,3.24538542969
03/18/2020,3.214241207724
03/19/2020,3.006158076586
03/20/2020,3.007001748842
03/21/2020,3.420845738239
03/22/2020,3.085052509749
03/23/2020,3.273942919506
03/24/2020,3.043364785995
03/25/2020,3.156630676286
03/26/2020,3.194833304734
03/27/2020,3.200718323467
03/28/2020,3.141751830867
03/29/2020,3.178335453139
03/30/2020,3.356135282411
03/31/2020,3.092457072
04/01/2020,3.246351286697
04/02/2020,3.151667100544
04/03/2020,3.212158828665
04/04/2020,3.120268459546
04/05/2020,1.469223815078
04/06/2020,1.952974940786
04/07/2020,3.140585235366
04/08/2020,3.180057147094
04/09/2020,3.18717065095
04/10/2020,3.310904893703
04/11/2020,3.050583509259
04/12/2020,3.259720523584
04/13/2020,3.150369753449
04/14/2020,3.20917355237
04/15/2020,2.062430404455
04/16/2020,1.414680935573
04/17/2020,1.479087794806
04/18/2020,1.659595851514
04/19/2020,1.478360308872
04/20/2020,1.458112176887
04/21/2020,1.593063514968
04/22/2020,1.498312692387
04/23/2020,1.368777055446
04/24/2020,1.378069384078
04/25/2020,1.412710251113
04/26/2020,1.208713907248
04/27/2020,1.048273501443
04/28/2020,1.056836626191
04/29/2020,0.1993412360148
04/30/2020,0.2661537633599
05/01/2020,0.05268944799691
05/02/2020,0.9195295102585
05/03/2020,0.5759514449122
05/04/2020,0.7028989933956
05/05/2020,0.6168474618954
05/06/2020,0.7327101838965
05/07/2020,0.5080575332768
05/08/2020,0.3581586568734
05/09/2020,0.1862406855735
05/10/2020,0.3458766624691
05/11/2020,0.02252667537838
05/12/2020,0.08759700703881
05/13/2020,0.4031194024734
05/14/2020,1.346235808713
05/15/2020,1.261143498513
05/16/2020,1.40865028776
05/17/2020,1.370211392944
05/18/2020,1.313493251805
05/19/2020,1.453497245141
05/20/2020,1.410946019588
05/21/2020,1.422571096377
