SystemName,SNAKE VALLEY
03/18/2017,1.580824538069
03/19/2017,1.585244534928
03/20/2017,1.594424985009
03/21/2017,1.582138989365
03/22/2017,1.572533195348
03/23/2017,1.561344344389
03/24/2017,1.553183459385
03/25/2017,1.55197083807
03/26/2017,1.540745530724
03/27/2017,1.55189434924
03/28/2017,1.539301390992
03/29/2017,1.542323492345
03/30/2017,1.573187816879
03/31/2017,1.564776334182
04/01/2017,1.554574149418
04/02/2017,1.552573526084
04/03/2017,1.560417785617
04/04/2017,1.562005644329
04/05/2017,1.540303906484
04/06/2017,1.549521137645
04/07/2017,1.546824021618
04/08/2017,1.519286492315
04/09/2017,1.526283468836
04/10/2017,1.530036029195
04/11/2017,1.542956225279
04/12/2017,1.534241000684
04/13/2017,1.530243609095
04/14/2017,1.499977212808
04/15/2017,1.483312516246
04/16/2017,1.478501314135
04/17/2017,1.483557796505
04/18/2017,1.487618842426
04/19/2017,1.473654720073
04/20/2017,1.473763559603
04/21/2017,1.483018479511
04/22/2017,1.487615409523
04/23/2017,1.496526240523
04/24/2017,1.514903452809
04/25/2017,1.533419552443
04/26/2017,1.546498913274
04/27/2017,1.567891208035
04/28/2017,1.577378375513
04/29/2017,1.58740622284
04/30/2017,1.621767935105
05/01/2017,1.613159014293
05/02/2017,1.623871760575
05/03/2017,1.648375914137
05/04/2017,1.669334982285
05/05/2017,1.638718780066
05/06/2017,1.630772111538
05/07/2017,1.587534553336
05/08/2017,1.572464606266
05/09/2017,1.5717288196
05/10/2017,1.6080364299
05/11/2017,1.6102732448
05/12/2017,1.63061285184
05/13/2017,1.604714372874
05/14/2017,1.499332926982
05/15/2017,1.496598979222
05/16/2017,1.502689146715
05/17/2017,1.506804870651
05/18/2017,1.504484670671
05/19/2017,1.488636124569
05/20/2017,1.475975673098
05/21/2017,1.476219576589
05/22/2017,1.473947196616
05/23/2017,1.469111742719
05/24/2017,1.479767308318
05/25/2017,1.457791242148
05/26/2017,1.43751691647
05/27/2017,1.427659139548
05/28/2017,1.426794235044
05/29/2017,1.427971098588
05/30/2017,1.426864766344
05/31/2017,1.428325110319
06/01/2017,1.428435673781
06/02/2017,1.428727231385
06/03/2017,1.4324970713
06/04/2017,1.437649824361
06/05/2017,1.438294781299
06/06/2017,1.444580947861
06/07/2017,1.45355831259
06/08/2017,1.464845285141
06/09/2017,1.470503455393
06/10/2017,1.482346059258
06/11/2017,1.488105296556
06/12/2017,1.491138325029
06/13/2017,1.498450819715
06/14/2017,1.49846368729
06/15/2017,1.501197719629
06/16/2017,1.513200742377
06/17/2017,1.517712975662
06/18/2017,1.509453634195
06/19/2017,1.506616705209
06/20/2017,1.518786845679
06/21/2017,1.633946786297
06/22/2017,1.510428580476
06/23/2017,1.486430835689
06/24/2017,1.469729729719
06/25/2017,1.452542546586
06/26/2017,1.454763363792
06/27/2017,1.459215339757
06/28/2017,1.459478663426
06/29/2017,1.443865180631
06/30/2017,1.435078935578
07/01/2017,1.433913336727
07/02/2017,1.432489965018
07/03/2017,1.430316955384
07/04/2017,1.427101318759
07/05/2017,1.424899332352
07/06/2017,1.42450013716
07/07/2017,1.422294610148
07/08/2017,1.423424328195
07/09/2017,1.426080334301
07/10/2017,1.423917928819
07/11/2017,1.425023847491
07/12/2017,1.419727189231
07/13/2017,1.42154028831
07/14/2017,1.420141799069
07/17/2017,1.41703857841
07/18/2017,1.438405481423
07/19/2017,1.462063273126
07/20/2017,1.465999396856
07/21/2017,1.465527216452
07/22/2017,1.465298418676
07/23/2017,1.466637725225
07/24/2017,1.47803230226
07/25/2017,1.473435410879
07/26/2017,1.473397944939
07/27/2017,1.475999733633
07/28/2017,1.480692519303
07/29/2017,1.481141070711
07/30/2017,1.482873901206
07/31/2017,1.488167081932
08/01/2017,1.499717282733
08/02/2017,1.511905664185
08/03/2017,1.516899182128
08/04/2017,1.525319230807
08/05/2017,1.530262833215
08/07/2017,1.5604212756
08/08/2017,1.5514249624
08/09/2017,1.5604212756
08/10/2017,1.5604212756
08/11/2017,1.5581597668
08/12/2017,1.5649442932
08/13/2017,1.5694673108
08/14/2017,1.551429614218
08/15/2017,1.600415679378
08/16/2017,1.590190291247
08/17/2017,1.601128434
08/18/2017,1.602460002724
08/19/2017,1.5988669252
08/20/2017,1.6034146367
08/22/2017,1.599181770918
08/23/2017,1.601059704812
08/24/2017,1.580779612532
08/25/2017,1.578356190304
08/26/2017,1.580963713992
08/27/2017,1.579105142695
08/28/2017,1.557905964892
08/29/2017,1.556810001858
08/30/2017,1.557901206508
08/31/2017,1.550735523907
09/01/2017,1.538805223172
09/02/2017,1.535555257555
09/03/2017,1.538313044797
09/04/2017,1.538271159562
09/05/2017,1.534634065356
09/06/2017,1.53534300618
09/07/2017,1.546431975105
09/08/2017,1.5434558039
09/09/2017,1.536111247329
09/10/2017,1.535087437269
09/11/2017,1.541127655989
09/12/2017,1.542388905288
09/13/2017,1.539722626013
09/14/2017,1.541125560031
09/15/2017,1.542211983934
09/16/2017,1.539359440987
09/18/2017,1.54717575492
09/19/2017,1.535066425746
09/20/2017,1.533948674664
09/21/2017,1.540274517131
09/22/2017,1.536961663349
09/23/2017,1.536518122297
09/24/2017,1.542795298416
09/25/2017,1.542617173381
09/26/2017,1.544480244348
09/27/2017,1.542723808658
09/28/2017,1.475267044695
09/29/2017,1.465372029387
09/30/2017,1.434217855059
10/01/2017,1.424252560187
10/02/2017,1.421403538428
10/03/2017,1.425806938378
10/04/2017,1.433159114282
10/05/2017,1.443980336886
10/06/2017,1.449768818047
10/07/2017,1.447647430409
10/08/2017,1.453912766253
10/09/2017,1.448522593076
10/10/2017,1.455279717905
10/11/2017,1.460887108668
10/12/2017,1.451937620974
10/13/2017,1.450816173152
10/14/2017,1.469275963356
10/15/2017,1.447520434985
10/16/2017,1.439406798708
10/17/2017,1.442873177069
10/18/2017,1.447031894086
10/19/2017,1.445544879116
10/20/2017,1.461061487115
10/21/2017,1.410413384649
10/22/2017,1.401969589627
10/23/2017,1.387065303321
10/24/2017,1.384002058317
10/25/2017,1.398666115939
10/26/2017,1.380862414682
10/27/2017,1.37551543012
10/28/2017,1.363111238693
10/29/2017,1.34836819191
10/30/2017,1.349765750662
10/31/2017,1.353861274469
11/01/2017,1.360529965435
11/02/2017,1.365692671857
11/03/2017,1.375708248815
11/04/2017,1.372120779024
11/05/2017,1.373979814365
11/06/2017,2.201223330164
11/07/2017,1.53169087146
11/08/2017,1.534997455801
11/09/2017,1.535939391762
11/10/2017,1.533882661996
11/11/2017,1.526335966864
11/12/2017,1.527711087041
11/13/2017,1.539357173423
11/14/2017,1.533491170473
11/15/2017,1.536207601281
11/16/2017,1.536672907895
11/17/2017,1.518555897548
11/18/2017,1.505899654233
11/20/2017,1.505305499383
11/21/2017,1.497523244857
11/22/2017,1.501424946407
11/23/2017,1.509015701046
11/24/2017,1.516185128238
11/25/2017,1.498001703053
11/26/2017,1.501360451555
11/27/2017,1.50969231087
11/28/2017,1.504013518453
11/29/2017,1.509079543109
11/30/2017,1.512125960414
12/01/2017,1.510891049712
12/02/2017,1.507142975194
12/03/2017,1.513364787532
12/04/2017,1.512064874706
12/05/2017,1.51398528109
12/06/2017,1.516168025724
12/07/2017,1.513856703782
12/08/2017,1.509228315398
12/09/2017,1.506798601744
12/10/2017,1.50414972937
12/11/2017,1.505289044226
12/12/2017,1.5025981168
12/13/2017,1.500714759846
12/14/2017,1.494074252975
12/15/2017,1.490711410008
12/16/2017,1.497031817968
12/17/2017,1.49060460268
12/18/2017,1.492395052753
12/19/2017,1.493104863938
12/20/2017,1.495058093525
12/21/2017,1.490256942356
12/22/2017,1.492702982355
12/23/2017,1.499547764184
12/24/2017,1.503010455344
12/25/2017,1.514588769517
12/26/2017,1.519002201976
12/27/2017,1.51962910652
12/28/2017,1.514256668781
12/29/2017,1.519439357277
12/30/2017,1.519419945515
12/31/2017,1.520157667926
01/01/2018,1.52739892321
01/02/2018,1.526360884398
01/03/2018,1.516147614065
01/04/2018,1.515409958344
01/05/2018,1.520671459127
01/06/2018,1.530946871091
01/08/2018,1.527258959236
01/09/2018,1.532428325347
01/10/2018,1.519492221001
01/11/2018,1.502221077862
01/12/2018,1.50408625799
01/13/2018,1.503535639094
01/14/2018,1.50721413097
01/15/2018,1.496460962417
01/16/2018,1.488370600654
01/17/2018,1.482318971594
01/18/2018,1.494180156526
01/19/2018,1.518571571711
01/20/2018,1.496099950778
01/21/2018,1.489839009196
01/22/2018,1.488852433554
01/23/2018,1.490139269058
01/24/2018,1.490844457946
01/25/2018,1.485723408831
01/26/2018,1.498289171782
01/27/2018,1.482115476073
01/28/2018,1.476795428999
01/29/2018,1.487411220698
01/30/2018,1.493820028044
01/31/2018,1.5029591257
02/01/2018,1.483650202657
02/02/2018,1.479667588
02/03/2018,1.473548831579
02/04/2018,1.463892273644
02/05/2018,1.451941660399
02/06/2018,1.451210961177
02/07/2018,1.445388363879
02/08/2018,1.455568836222
02/09/2018,1.460157063195
02/10/2018,1.459428349453
02/11/2018,1.471190016324
02/12/2018,1.477382625323
02/13/2018,1.471423002486
02/14/2018,1.498632411321
02/15/2018,1.501637604641
02/16/2018,1.509383484027
02/17/2018,1.52540617011
02/18/2018,1.536026381555
02/21/2018,1.5245851888
02/22/2018,1.4978956087
02/23/2018,1.4890491465
02/24/2018,1.4978956087
03/02/2018,1.4978956087
03/06/2018,1.4934723776
03/07/2018,1.5023188398
03/08/2018,1.52056844377
03/09/2018,1.519668823922
03/10/2018,1.535836058619
03/11/2018,1.540996410617
03/12/2018,1.560681577274
03/13/2018,1.539019164226
03/14/2018,1.481350484775
03/15/2018,1.481658038403
03/16/2018,1.489202106078
03/17/2018,1.49553462478
03/18/2018,1.496365349456
03/19/2018,1.497488815619
03/20/2018,1.507889167095
03/21/2018,1.517705321644
03/22/2018,1.529542083924
03/23/2018,1.535060674163
03/24/2018,1.541420474868
03/25/2018,1.55682163741
03/26/2018,1.563425267481
03/27/2018,1.572808092499
03/28/2018,1.588806169507
03/29/2018,1.605610894867
03/30/2018,1.592014752941
03/31/2018,1.628845398386
04/01/2018,1.631272537195
04/02/2018,1.663890227003
04/03/2018,1.679866186495
04/04/2018,1.736782545283
04/05/2018,1.758491506902
04/06/2018,1.764882797714
04/07/2018,1.789244764038
04/08/2018,1.798304505156
04/09/2018,1.792135785064
04/10/2018,1.762262213147
04/11/2018,1.818818706812
04/12/2018,1.860887204545
04/13/2018,1.868495723495
04/14/2018,1.781442172838
04/15/2018,1.77415369146
04/16/2018,1.748442623383
04/17/2018,1.710640163548
04/18/2018,1.711151712876
04/19/2018,1.664991523482
04/20/2018,1.657692099597
04/21/2018,1.650465072844
04/22/2018,1.649088455602
04/23/2018,1.661985730202
04/24/2018,1.633988201307
04/25/2018,1.653393154186
04/26/2018,1.64896695505
04/27/2018,1.66926525803
04/28/2018,1.681532563567
04/29/2018,1.70891161238
04/30/2018,1.738583035499
05/01/2018,1.743517011926
05/02/2018,1.725671530855
05/03/2018,1.68047507196
05/04/2018,1.4275776542
05/07/2018,1.435438310095
05/08/2018,1.456007313458
05/09/2018,1.469737294906
05/10/2018,1.478309466472
05/11/2018,1.493212835235
05/12/2018,1.504501050737
05/13/2018,1.530845692595
05/14/2018,1.546399217518
05/15/2018,1.572027468609
05/16/2018,1.600146520723
05/17/2018,1.624553393472
05/18/2018,1.657310880303
05/19/2018,1.691542863981
05/20/2018,1.728731257751
05/21/2018,1.757212568227
05/22/2018,1.766180806911
05/23/2018,1.785668301625
05/24/2018,1.774105393266
05/25/2018,1.753288719085
05/26/2018,1.74466817144
05/27/2018,1.75387010306
05/28/2018,1.771611662479
05/29/2018,1.795496918452
05/30/2018,1.780943122429
05/31/2018,1.5966054164
06/01/2018,1.5380050756
06/06/2018,1.505792003723
06/07/2018,1.505232910426
06/08/2018,1.524989758917
06/09/2018,1.545314301074
06/10/2018,1.562042983289
06/11/2018,1.579210788409
06/12/2018,1.585569184769
06/13/2018,1.596692729515
06/14/2018,1.608466957901
06/15/2018,1.617952093563
06/18/2018,1.624567331175
06/19/2018,1.611865105383
06/20/2018,1.609280019394
06/21/2018,1.637412801744
06/22/2018,1.675479634679
06/25/2018,1.63539901672
06/26/2018,1.7024075794
06/27/2018,1.742152798
06/29/2018,1.74217701395
06/30/2018,1.739769261
07/02/2018,1.7492065452
07/03/2018,1.65813573586
07/04/2018,1.546074337639
07/05/2018,1.5604212756
07/06/2018,1.544715019
07/07/2018,1.5649442932
07/08/2018,1.5739903284
07/09/2018,1.5649442932
07/10/2018,1.5312951322
07/12/2018,1.4846259154
07/13/2018,1.4934723776
07/14/2018,1.503417125073
07/15/2018,1.504583555934
07/16/2018,1.4978956087
07/17/2018,1.50010722425
07/18/2018,1.4713562221
07/19/2018,1.476808111595
07/22/2018,1.4890491465
07/23/2018,1.494990152977
07/24/2018,1.4934723776
07/26/2018,1.524621855157
07/27/2018,1.555237218166
07/29/2018,1.549719950997
07/30/2018,1.565073798405
07/31/2018,1.565041765656
08/01/2018,1.540475013433
08/02/2018,1.53372478106
08/03/2018,1.552939433504
08/04/2018,1.554841888377
08/05/2018,1.570757375161
08/06/2018,1.587406650321
08/07/2018,1.603587933811
08/08/2018,1.624190080017
08/09/2018,1.61591266276
08/10/2018,1.621495243312
08/11/2018,1.577649674588
08/12/2018,1.578673453301
08/13/2018,1.583206614451
08/14/2018,1.527893734237
08/15/2018,1.482546804084
08/16/2018,1.455371317982
08/17/2018,1.446545886847
08/18/2018,1.451873773739
08/19/2018,1.475091652865
08/20/2018,1.492756062454
08/21/2018,1.506682620901
08/22/2018,1.487821223378
08/23/2018,1.414778969599
08/24/2018,1.418898430686
08/25/2018,1.423886010664
08/26/2018,1.433789692444
08/27/2018,1.444237305019
08/28/2018,1.44880529679
08/29/2018,1.461016792915
08/30/2018,1.473950856482
08/31/2018,1.491992473901
09/01/2018,1.502710570607
09/02/2018,1.5128024486
09/03/2018,1.525192118354
09/04/2018,1.532976149599
09/05/2018,1.54198281652
09/06/2018,1.543402273847
09/07/2018,1.534720734883
09/08/2018,1.50637539307
09/09/2018,1.494724235458
09/10/2018,1.488604343653
09/11/2018,1.502046856159
09/12/2018,1.491422240064
09/13/2018,1.487786689054
09/14/2018,1.485258254981
09/15/2018,1.477605941845
09/16/2018,1.591892075877
09/17/2018,1.464369514026
09/18/2018,1.460382683216
09/19/2018,1.456893107825
09/20/2018,1.442757381664
09/21/2018,1.437933894946
09/22/2018,1.436764704431
09/23/2018,1.435100280877
09/24/2018,1.431787328526
09/25/2018,1.428994656023
09/26/2018,1.429304899628
09/27/2018,1.431771884962
09/28/2018,1.432101640231
09/29/2018,1.43144080721
09/30/2018,1.429912850283
10/01/2018,1.429694752049
10/02/2018,1.431898740514
10/03/2018,1.431379695376
10/04/2018,1.422157883767
10/05/2018,1.444300254543
10/06/2018,1.442634490295
10/07/2018,1.415152618216
10/08/2018,1.401117728841
10/09/2018,1.403019037256
10/10/2018,1.394676050343
10/11/2018,1.386651767105
10/12/2018,1.40557829441
10/13/2018,1.432275809318
10/14/2018,1.430259671603
10/15/2018,1.431909567217
10/16/2018,1.430801450617
10/17/2018,1.432199702403
10/18/2018,1.436507403135
10/19/2018,1.437096138702
10/20/2018,1.443075724816
10/21/2018,1.445619054776
10/22/2018,1.451350102279
10/23/2018,1.460999582055
10/24/2018,1.462689602099
10/25/2018,1.469054621109
10/26/2018,1.475058094483
10/27/2018,1.484573631344
10/28/2018,1.492590902155
10/29/2018,1.507900842464
10/30/2018,1.517162231605
10/31/2018,1.523551976276
11/01/2018,1.527104706763
11/02/2018,1.539418446657
11/03/2018,1.550630691302
11/04/2018,1.562631736519
11/05/2018,1.576473201818
11/06/2018,1.578633488655
11/07/2018,1.551098328645
11/08/2018,1.495286902458
11/09/2018,1.461336560354
11/10/2018,1.458005293057
11/11/2018,1.441952456582
11/12/2018,1.435903195899
11/13/2018,1.432940477446
11/14/2018,1.43993825476
11/15/2018,1.442192835204
11/16/2018,1.441085371183
11/17/2018,1.444529910347
11/18/2018,1.445178776953
11/19/2018,1.443813907182
11/20/2018,1.440557759828
11/21/2018,1.447472787872
11/22/2018,1.455148862672
11/23/2018,1.454036498899
11/24/2018,1.46510572017
11/25/2018,1.462008177266
11/26/2018,1.464511560256
11/27/2018,1.472792067026
11/28/2018,1.478494146996
11/29/2018,1.480250628413
11/30/2018,1.47944887057
12/01/2018,1.481350808185
12/02/2018,1.479838720058
12/03/2018,1.470443154823
12/04/2018,1.47504546024
12/05/2018,1.460994641447
12/06/2018,1.488317648042
12/07/2018,1.504097542553
12/08/2018,1.481765004071
12/09/2018,1.491988595981
12/10/2018,1.504336158318
12/11/2018,1.505777662543
12/12/2018,1.503184209614
12/13/2018,1.497108165185
12/14/2018,1.507651586488
12/15/2018,1.511859869441
12/16/2018,1.51011561633
12/17/2018,1.502850680682
12/18/2018,1.50281070595
12/19/2018,1.49120645899
12/20/2018,1.493728601353
12/21/2018,1.501783214159
12/22/2018,1.499206675109
12/23/2018,1.507105470423
12/24/2018,1.504014721472
12/25/2018,1.504814691861
12/26/2018,1.5035010859
12/27/2018,1.518090969551
12/28/2018,1.517509491579
12/29/2018,1.504622722297
12/30/2018,1.525795728314
12/31/2018,1.51887381051
01/01/2019,1.514755512693
01/02/2019,1.518955281463
01/03/2019,1.502509190373
01/04/2019,1.50082416798
01/05/2019,1.495963551295
01/06/2019,1.498535731229
01/07/2019,1.495991291311
01/08/2019,1.50291222325
01/09/2019,1.510381864322
01/10/2019,1.5186764688
01/11/2019,1.518541412443
01/12/2019,1.517944306806
01/13/2019,1.522228917332
01/14/2019,1.543576294498
01/16/2019,1.4253912466
01/18/2019,1.4145607608
01/19/2019,1.4275776542
01/22/2019,1.4319504694
01/23/2019,1.4472553226
01/24/2019,1.452329947647
01/25/2019,1.4538145454
01/26/2019,1.455016201958
01/27/2019,1.4617850614
01/28/2019,1.457437735137
01/29/2019,1.456915725835
01/30/2019,1.463481750334
01/31/2019,1.466932991
02/01/2019,1.467429956795
02/02/2019,1.4713562221
02/03/2019,1.4713562221
02/04/2019,1.4802026843
02/06/2019,1.4802026843
02/07/2019,1.48683753095
02/08/2019,1.5067420709
02/09/2019,1.51119033425
02/10/2019,1.5290584844
02/13/2019,1.555898258
02/14/2019,1.5649442932
02/15/2019,1.5134019498
02/19/2019,1.4846259154
02/20/2019,1.4934723776
02/23/2019,1.484382171709
02/24/2019,1.48701685113
02/25/2019,1.498254123221
02/26/2019,1.492617734798
02/27/2019,1.501415900259
02/28/2019,1.505826275165
03/01/2019,1.520500293117
03/02/2019,1.523832952993
03/03/2019,1.511165302
03/04/2019,1.50453045535
03/05/2019,1.5201118932
03/07/2019,1.5268218366
03/08/2019,1.53353178
03/09/2019,1.530758486839
03/10/2019,1.542768462738
03/11/2019,1.555846458399
03/12/2019,1.5852978724
03/14/2019,1.542218870627
03/15/2019,1.52377573531
03/16/2019,1.494031636705
03/17/2019,1.487001948425
03/18/2019,1.493014635819
03/19/2019,1.494794377007
03/20/2019,1.491498144757
03/21/2019,1.493500022794
03/22/2019,1.472173452444
03/23/2019,1.47439226484
03/24/2019,1.478985766653
03/25/2019,1.469594761432
03/26/2019,1.483868297098
03/27/2019,1.499634830463
03/28/2019,1.508516264915
03/29/2019,1.467228425434
03/30/2019,1.474548372097
03/31/2019,1.496517982254
04/01/2019,1.510412853003
04/02/2019,1.529918605826
04/03/2019,1.530513930941
04/04/2019,1.51492702273
04/05/2019,1.494795983943
04/06/2019,1.484132630395
04/07/2019,1.478670796919
04/08/2019,1.508348974833
04/09/2019,1.5158959378
04/10/2019,1.527780126146
04/11/2019,1.51513173729
04/12/2019,1.520724458258
04/13/2019,1.527271430301
04/14/2019,1.544657716453
04/15/2019,1.556125786993
04/16/2019,1.561140454845
04/17/2019,1.552051719007
04/18/2019,1.574628670121
04/19/2019,1.584643402317
04/20/2019,1.567768605404
04/21/2019,1.532881954227
04/22/2019,1.538268069634
04/23/2019,1.595191936709
04/24/2019,1.621595975241
04/25/2019,1.651955773001
04/26/2019,1.675702830911
04/27/2019,1.652558687897
04/28/2019,1.689518881993
04/29/2019,1.731978115561
04/30/2019,1.751488960423
05/01/2019,1.74176507059
05/02/2019,1.514736322104
05/03/2019,1.461348599614
05/06/2019,111.9044759811
05/07/2019,2814.281733962
05/08/2019,923.6354421398
05/09/2019,1150.008666801
05/10/2019,8623.338826823
05/11/2019,2198.925210086
05/12/2019,1297.613584982
05/13/2019,330.0662104252
05/14/2019,213.5471863864
05/15/2019,6056.020595778
05/16/2019,5663.426022314
05/17/2019,486.7825517503
05/18/2019,2675.967765082
05/19/2019,737.2443192008
05/20/2019,1122.430419489
05/21/2019,2671.537734061
05/22/2019,7011.993964833
05/23/2019,9906.880686598
05/24/2019,6885.3051689
05/25/2019,530.9446192306
05/26/2019,16445.16836541
05/27/2019,907.8763383595
05/28/2019,6444.159575284
05/29/2019,9263.102962145
06/05/2019,1.6354214745
06/06/2019,1.6377076772
06/07/2019,1.6422800826
06/09/2019,1.623990461
06/10/2019,1.637381076814
06/11/2019,1.631123113102
06/12/2019,1.645477077136
06/13/2019,1.655639399571
06/15/2019,1.663110774247
06/19/2019,1.7539251873
06/20/2019,1.7304288406
06/21/2019,1.7539251873
06/25/2019,1.8012559917
06/26/2019,1.824862852157
06/27/2019,1.641104436158
06/28/2019,1.486173339947
06/29/2019,1.493418896143
06/30/2019,1.502519905507
07/01/2019,1.517494500719
07/02/2019,1.531337069346
07/08/2019,1.640410405006
07/09/2019,1.64565988994
07/10/2019,1.642602108267
07/11/2019,1.647706484678
07/12/2019,1.647012758809
07/13/2019,1.629811725317
07/14/2019,1.592289651269
07/15/2019,1.543983398164
07/16/2019,1.533271575924
07/17/2019,1.524678824134
07/18/2019,1.523998402154
07/19/2019,1.521015100899
07/20/2019,1.521877417314
07/23/2019,1.511165302
07/24/2019,1.4934723776
07/25/2019,1.4934723776
07/30/2019,1.492793564906
08/06/2019,1.4757794532
08/08/2019,1.4890491465
08/13/2019,1.451701754218
08/14/2019,1.456442634411
08/15/2019,1.457174874898
08/16/2019,1.455513103713
08/17/2019,1.452746846757
08/18/2019,1.452984939558
08/19/2019,1.449211395526
08/20/2019,1.445068915
08/21/2019,1.442823156581
08/22/2019,1.446275811995
08/23/2019,1.444848049697
08/24/2019,1.445426161123
08/25/2019,1.440644289193
08/26/2019,1.436418180763
08/27/2019,1.43878236965
08/28/2019,1.43779132598
08/29/2019,1.435811368597
08/30/2019,1.440831082609
08/31/2019,1.440240665748
09/01/2019,1.440570162722
09/02/2019,1.437130844826
09/03/2019,1.431088642715
09/04/2019,1.436876766804
09/05/2019,1.438126647148
09/06/2019,1.433609180128
09/07/2019,1.439949521595
09/08/2019,1.439051021413
09/09/2019,1.4338338106
09/10/2019,1.433833298988
09/11/2019,1.427504299603
09/12/2019,1.420782382873
09/13/2019,1.423021789977
09/14/2019,1.42270282276
09/15/2019,1.423432921258
09/16/2019,1.464475692891
09/17/2019,1.462518768957
09/18/2019,1.467233575865
09/19/2019,1.47154551321
09/20/2019,1.465634109042
09/21/2019,1.480829227337
09/22/2019,1.483576275639
09/23/2019,1.43311244307
09/24/2019,1.430883502491
09/25/2019,1.433488555728
09/26/2019,1.432483311617
09/27/2019,1.450983545643
09/28/2019,1.450250085123
09/29/2019,1.436483396718
09/30/2019,1.426561213433
10/01/2019,1.421218524018
10/02/2019,1.404936787096
10/03/2019,1.392502427605
10/04/2019,1.461308918439
10/05/2019,1.449315452533
10/06/2019,1.444268816567
10/07/2019,1.448070745107
10/08/2019,1.452311992159
10/09/2019,1.47496413356
10/10/2019,1.473102069852
10/11/2019,1.475165115547
10/12/2019,1.480269270575
10/13/2019,1.483611749153
10/14/2019,1.474119776609
10/15/2019,1.470028230764
10/16/2019,1.50895368645
10/17/2019,1.527559193018
10/18/2019,1.5248669712
10/19/2019,1.536713232995
10/20/2019,1.495427276661
10/21/2019,1.475581351877
10/22/2019,1.482886513954
10/23/2019,1.485499449525
10/24/2019,1.481476462876
10/25/2019,1.484504792101
10/26/2019,1.499134583989
10/27/2019,1.48345815761
10/28/2019,1.485679876344
10/29/2019,1.500982515976
10/30/2019,1.489105018893
10/31/2019,1.503108857436
11/01/2019,1.490237590897
11/02/2019,1.476477082419
11/03/2019,1.477138393939
11/04/2019,1.482433915066
11/05/2019,1.483448874609
11/06/2019,1.491383380718
11/07/2019,1.499061189868
11/08/2019,1.49162093944
11/09/2019,1.489196374163
11/10/2019,1.486087344396
11/11/2019,1.479033930544
11/12/2019,1.478218349399
11/13/2019,1.477827178044
11/14/2019,1.47752422811
11/15/2019,1.487134233283
11/16/2019,1.495454695217
11/17/2019,1.498989825199
11/18/2019,1.511123006048
11/19/2019,1.529725611337
11/20/2019,1.533825497092
11/21/2019,1.527384148758
11/22/2019,1.519857649577
11/23/2019,1.52000514284
11/24/2019,1.505797767092
11/25/2019,1.532525269778
11/26/2019,1.513547920095
11/27/2019,1.520912986909
11/28/2019,1.524401803329
11/29/2019,1.529363123091
11/30/2019,1.525811106545
12/01/2019,1.533925013892
12/02/2019,1.545538037161
12/03/2019,1.550821164881
12/04/2019,1.45502286807
12/05/2019,1.562420111954
12/06/2019,1.538064160603
12/07/2019,1.52744451286
12/08/2019,1.502558854284
12/09/2019,1.582826510557
12/10/2019,1.496484125409
12/11/2019,1.49483894222
12/12/2019,1.503545110257
12/13/2019,1.538554193702
12/14/2019,1.553113866937
12/15/2019,1.530770765446
12/16/2019,1.647512943849
12/17/2019,2.592493989423
12/18/2019,2.089026100066
12/19/2019,1.79042722064
12/20/2019,1.494414565765
12/21/2019,1.606071890431
12/22/2019,1.471043352809
12/23/2019,1.557476386219
12/24/2019,1.514343345609
12/25/2019,1.614696627944
12/26/2019,1.596125311059
12/27/2019,1.505870795593
12/28/2019,1.558538618581
12/29/2019,1.519047967987
12/30/2019,1.555523389486
12/31/2019,1.459850333678
01/01/2020,1.33031513869
01/02/2020,1.512840746396
01/03/2020,1.137355498632
01/04/2020,0.6169399801893
01/05/2020,0.6317645131975
01/06/2020,1.058736511612
01/07/2020,1.248785885332
01/08/2020,1.406020636129
01/09/2020,1.33719410679
01/10/2020,1.579906487227
01/11/2020,1.230760433711
01/12/2020,1.373329384218
01/13/2020,1.364027407768
01/14/2020,1.433990185086
01/15/2020,1.579689990181
01/16/2020,1.428629389313
01/17/2020,1.558625384784
01/18/2020,1.630278335475
01/19/2020,1.715490436292
01/20/2020,1.314223506541
01/21/2020,1.384329489073
01/22/2020,1.478937888005
01/23/2020,1.432344824823
01/24/2020,1.351410950383
01/25/2020,1.470243832629
01/26/2020,1.368247780431
01/27/2020,1.456356421368
01/28/2020,1.371436088325
01/29/2020,1.380667296324
01/30/2020,1.397940794962
01/31/2020,1.673160190672
02/01/2020,1.655665559318
02/02/2020,1.482512822435
02/03/2020,1.573749153826
02/04/2020,2.596959408304
02/05/2020,2.174304716335
02/06/2020,1.451835933682
02/07/2020,1.494496555732
02/08/2020,1.41481521785
02/09/2020,1.521286787891
02/10/2020,1.906128601004
02/11/2020,1.620667059573
02/12/2020,1.375962707999
02/13/2020,1.950631189594
02/14/2020,1.427256347671
02/15/2020,1.374162974497
02/16/2020,1.386682209849
02/17/2020,1.470370010864
02/18/2020,1.746740631378
02/19/2020,1.801214184413
02/20/2020,2.423296849849
02/21/2020,1.964215527625
02/22/2020,1.206805308406
02/23/2020,1.122409693007
02/24/2020,1.099395147091
02/25/2020,1.250513037138
02/26/2020,1.716857497311
02/27/2020,1.726689840936
02/28/2020,1.442091771215
02/29/2020,1.063573433193
03/01/2020,1.314695805735
03/02/2020,1.298615973383
03/03/2020,1.178430734101
03/04/2020,1.131954081976
03/05/2020,0.9337267690936
05/13/2020,1.267861836753
