Station ID,Station Name,Date,Flow
9589,TWIN SPRINGS (SOUTH),10/1/11,1.249292202
9589,TWIN SPRINGS (SOUTH),10/2/11,1.249292202
9589,TWIN SPRINGS (SOUTH),10/3/11,1.259582927
9589,TWIN SPRINGS (SOUTH),10/4/11,1.27007714
9589,TWIN SPRINGS (SOUTH),10/5/11,1.271458561
9589,TWIN SPRINGS (SOUTH),10/6/11,1.27007714
9589,TWIN SPRINGS (SOUTH),10/7/11,1.27007714
9589,TWIN SPRINGS (SOUTH),10/8/11,1.27007714
9589,TWIN SPRINGS (SOUTH),10/9/11,1.278208041
9589,TWIN SPRINGS (SOUTH),10/10/11,1.287502023
9589,TWIN SPRINGS (SOUTH),10/11/11,1.290914396
9589,TWIN SPRINGS (SOUTH),10/12/11,1.295024847
9589,TWIN SPRINGS (SOUTH),10/13/11,1.307559681
9589,TWIN SPRINGS (SOUTH),10/14/11,1.311959315
9589,TWIN SPRINGS (SOUTH),10/15/11,1.311959315
9589,TWIN SPRINGS (SOUTH),10/16/11,1.311959315
9589,TWIN SPRINGS (SOUTH),10/17/11,1.311959315
9589,TWIN SPRINGS (SOUTH),10/18/11,1.324072934
9589,TWIN SPRINGS (SOUTH),10/19/11,1.333227468
9589,TWIN SPRINGS (SOUTH),10/20/11,1.357151597
9589,TWIN SPRINGS (SOUTH),10/21/11,1.393941852
9589,TWIN SPRINGS (SOUTH),10/22/11,1.397272604
9589,TWIN SPRINGS (SOUTH),10/23/11,1.41456829
9589,TWIN SPRINGS (SOUTH),10/24/11,1.420374242
9589,TWIN SPRINGS (SOUTH),10/25/11,1.439503907
9589,TWIN SPRINGS (SOUTH),10/26/11,1.424088073
9589,TWIN SPRINGS (SOUTH),10/27/11,1.4188828
9589,TWIN SPRINGS (SOUTH),10/28/11,1.412160804
9589,TWIN SPRINGS (SOUTH),10/29/11,1.397272604
9589,TWIN SPRINGS (SOUTH),10/30/11,1.397272604
9589,TWIN SPRINGS (SOUTH),10/31/11,1.397272604
9589,TWIN SPRINGS (SOUTH),11/1/11,1.362829115
9589,TWIN SPRINGS (SOUTH),11/2/11,1.331108751
9589,TWIN SPRINGS (SOUTH),11/3/11,1.333056151
9589,TWIN SPRINGS (SOUTH),11/4/11,1.317001326
9589,TWIN SPRINGS (SOUTH),11/5/11,1.311959315
9589,TWIN SPRINGS (SOUTH),11/6/11,1.311959315
9589,TWIN SPRINGS (SOUTH),11/7/11,1.311959315
9589,TWIN SPRINGS (SOUTH),11/8/11,1.311959315
9589,TWIN SPRINGS (SOUTH),11/9/11,1.311959315
9589,TWIN SPRINGS (SOUTH),11/10/11,1.327502806
9589,TWIN SPRINGS (SOUTH),11/11/11,1.333056151
9589,TWIN SPRINGS (SOUTH),11/12/11,1.35148453
9589,TWIN SPRINGS (SOUTH),11/13/11,1.362004884
9589,TWIN SPRINGS (SOUTH),11/14/11,1.390654652
9589,TWIN SPRINGS (SOUTH),11/15/11,1.364551333
9589,TWIN SPRINGS (SOUTH),11/16/11,1.35435909
9589,TWIN SPRINGS (SOUTH),11/17/11,1.364613867
9589,TWIN SPRINGS (SOUTH),11/18/11,1.370177167
9589,TWIN SPRINGS (SOUTH),11/19/11,1.372945384
9589,TWIN SPRINGS (SOUTH),11/20/11,1.364152126
9589,TWIN SPRINGS (SOUTH),11/21/11,1.35966784
9589,TWIN SPRINGS (SOUTH),11/22/11,1.365274255
9589,TWIN SPRINGS (SOUTH),11/23/11,1.345703369
9589,TWIN SPRINGS (SOUTH),11/24/11,1.351623422
9589,TWIN SPRINGS (SOUTH),11/25/11,1.346411027
9589,TWIN SPRINGS (SOUTH),11/26/11,1.328881173
9589,TWIN SPRINGS (SOUTH),11/27/11,1.333260874
9589,TWIN SPRINGS (SOUTH),11/28/11,1.34241653
9589,TWIN SPRINGS (SOUTH),11/29/11,1.34894086
9589,TWIN SPRINGS (SOUTH),11/30/11,1.345815049
9589,TWIN SPRINGS (SOUTH),12/1/11,1.333121054
9589,TWIN SPRINGS (SOUTH),12/2/11,1.326860024
9589,TWIN SPRINGS (SOUTH),12/3/11,1.333056151
9589,TWIN SPRINGS (SOUTH),12/4/11,1.327717247
9589,TWIN SPRINGS (SOUTH),12/5/11,1.331472789
9589,TWIN SPRINGS (SOUTH),12/6/11,1.330518629
9589,TWIN SPRINGS (SOUTH),12/7/11,1.333056151
9589,TWIN SPRINGS (SOUTH),12/8/11,1.341804776
9589,TWIN SPRINGS (SOUTH),12/9/11,1.351007077
9589,TWIN SPRINGS (SOUTH),12/10/11,1.36993686
9589,TWIN SPRINGS (SOUTH),12/11/11,1.35435909
9589,TWIN SPRINGS (SOUTH),12/12/11,1.35435909
9589,TWIN SPRINGS (SOUTH),12/13/11,1.342369853
9589,TWIN SPRINGS (SOUTH),12/14/11,1.353087893
9589,TWIN SPRINGS (SOUTH),12/15/11,1.353318472
9589,TWIN SPRINGS (SOUTH),12/16/11,1.35435909
9589,TWIN SPRINGS (SOUTH),12/17/11,1.359764718
9589,TWIN SPRINGS (SOUTH),12/18/11,1.35435909
9589,TWIN SPRINGS (SOUTH),12/19/11,1.356791355
9589,TWIN SPRINGS (SOUTH),12/20/11,1.333056151
9589,TWIN SPRINGS (SOUTH),12/21/11,1.321610934
9589,TWIN SPRINGS (SOUTH),12/22/11,1.304654101
9589,TWIN SPRINGS (SOUTH),12/23/11,1.290397469
9589,TWIN SPRINGS (SOUTH),12/24/11,1.282049487
9589,TWIN SPRINGS (SOUTH),12/25/11,1.271402221
9589,TWIN SPRINGS (SOUTH),12/26/11,1.258903065
9589,TWIN SPRINGS (SOUTH),12/27/11,1.249292202
9589,TWIN SPRINGS (SOUTH),12/28/11,1.249292202
9589,TWIN SPRINGS (SOUTH),12/29/11,1.249292202
9589,TWIN SPRINGS (SOUTH),12/30/11,1.249292202
9589,TWIN SPRINGS (SOUTH),12/31/11,1.228157197
9589,TWIN SPRINGS (SOUTH),1/1/12,1.220892258
9589,TWIN SPRINGS (SOUTH),1/2/12,1.223864324
9589,TWIN SPRINGS (SOUTH),1/3/12,1.226191749
9589,TWIN SPRINGS (SOUTH),1/4/12,1.223206101
9589,TWIN SPRINGS (SOUTH),1/5/12,1.224959396
9589,TWIN SPRINGS (SOUTH),1/6/12,1.224772301
9589,TWIN SPRINGS (SOUTH),1/7/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/8/12,1.227522342
9589,TWIN SPRINGS (SOUTH),1/9/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/10/12,1.228011884
9589,TWIN SPRINGS (SOUTH),1/11/12,1.227495296
9589,TWIN SPRINGS (SOUTH),1/12/12,1.225880088
9589,TWIN SPRINGS (SOUTH),1/13/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/17/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/18/12,1.228044354
9589,TWIN SPRINGS (SOUTH),1/19/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/20/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/21/12,1.229526441
9589,TWIN SPRINGS (SOUTH),1/22/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/23/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/24/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/25/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/26/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/27/12,1.222295618
9589,TWIN SPRINGS (SOUTH),1/28/12,1.210609079
9589,TWIN SPRINGS (SOUTH),1/29/12,1.227283208
9589,TWIN SPRINGS (SOUTH),1/30/12,1.228716534
9589,TWIN SPRINGS (SOUTH),1/31/12,1.219307798
9589,TWIN SPRINGS (SOUTH),2/1/12,1.218048826
9589,TWIN SPRINGS (SOUTH),2/2/12,1.206036257
9589,TWIN SPRINGS (SOUTH),2/3/12,1.208389319
9589,TWIN SPRINGS (SOUTH),2/4/12,1.225699719
9589,TWIN SPRINGS (SOUTH),2/5/12,1.228716534
9589,TWIN SPRINGS (SOUTH),2/6/12,1.228716534
9589,TWIN SPRINGS (SOUTH),2/7/12,1.228716534
9589,TWIN SPRINGS (SOUTH),2/8/12,1.228716534
9589,TWIN SPRINGS (SOUTH),2/9/12,1.22636433
9589,TWIN SPRINGS (SOUTH),2/10/12,1.238424618
9589,TWIN SPRINGS (SOUTH),2/11/12,1.246471497
9589,TWIN SPRINGS (SOUTH),2/12/12,1.246216609
9589,TWIN SPRINGS (SOUTH),2/13/12,1.250721893
9589,TWIN SPRINGS (SOUTH),2/14/12,1.254220664
9589,TWIN SPRINGS (SOUTH),2/15/12,1.268834405
9589,TWIN SPRINGS (SOUTH),2/16/12,1.27007714
9589,TWIN SPRINGS (SOUTH),2/17/12,1.27007714
9589,TWIN SPRINGS (SOUTH),3/19/12,1.248645169
9589,TWIN SPRINGS (SOUTH),3/20/12,1.249292202
9589,TWIN SPRINGS (SOUTH),3/21/12,1.24044941
9589,TWIN SPRINGS (SOUTH),3/22/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/23/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/24/12,1.228416697
9589,TWIN SPRINGS (SOUTH),3/25/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/26/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/27/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/28/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/29/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/30/12,1.228716534
9589,TWIN SPRINGS (SOUTH),3/31/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/1/12,1.226199379
9589,TWIN SPRINGS (SOUTH),4/2/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/3/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/4/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/5/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/6/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/7/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/8/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/9/12,1.214141599
9589,TWIN SPRINGS (SOUTH),4/10/12,1.187881577
9589,TWIN SPRINGS (SOUTH),4/11/12,1.187881577
9589,TWIN SPRINGS (SOUTH),4/12/12,1.19477037
9589,TWIN SPRINGS (SOUTH),4/13/12,1.188117215
9589,TWIN SPRINGS (SOUTH),4/18/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/19/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/20/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/21/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/22/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/23/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/24/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/25/12,1.208193595
9589,TWIN SPRINGS (SOUTH),4/26/12,1.22198357
9589,TWIN SPRINGS (SOUTH),4/27/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/28/12,1.228716534
9589,TWIN SPRINGS (SOUTH),4/29/12,1.228960118
9589,TWIN SPRINGS (SOUTH),4/30/12,1.228716534
9589,TWIN SPRINGS (SOUTH),5/1/12,1.268391089
9589,TWIN SPRINGS (SOUTH),5/2/12,1.268121763
9589,TWIN SPRINGS (SOUTH),5/3/12,1.267362581
9589,TWIN SPRINGS (SOUTH),5/4/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/5/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/6/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/7/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/8/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/9/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/10/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/11/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/12/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/13/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/14/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/15/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/16/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/17/12,1.269939251
9589,TWIN SPRINGS (SOUTH),5/18/12,1.27007714
9589,TWIN SPRINGS (SOUTH),5/19/12,1.260541632
9589,TWIN SPRINGS (SOUTH),5/20/12,1.25322292
9589,TWIN SPRINGS (SOUTH),5/21/12,1.250849617
9589,TWIN SPRINGS (SOUTH),5/22/12,1.249386482
9589,TWIN SPRINGS (SOUTH),5/23/12,1.249292202
9589,TWIN SPRINGS (SOUTH),5/24/12,1.250190854
9589,TWIN SPRINGS (SOUTH),5/25/12,1.251951088
9589,TWIN SPRINGS (SOUTH),5/26/12,1.239148254
9589,TWIN SPRINGS (SOUTH),5/27/12,1.228716534
9589,TWIN SPRINGS (SOUTH),5/28/12,1.237010155
9589,TWIN SPRINGS (SOUTH),5/29/12,1.249292202
9589,TWIN SPRINGS (SOUTH),5/30/12,1.249597436
9589,TWIN SPRINGS (SOUTH),5/31/12,1.254898189
9589,TWIN SPRINGS (SOUTH),6/1/12,1.256454677
9589,TWIN SPRINGS (SOUTH),6/2/12,1.263059321
9589,TWIN SPRINGS (SOUTH),6/3/12,1.262959609
9589,TWIN SPRINGS (SOUTH),6/4/12,1.267119228
9589,TWIN SPRINGS (SOUTH),6/5/12,1.265252065
9589,TWIN SPRINGS (SOUTH),6/6/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/7/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/8/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/9/12,1.270316566
9589,TWIN SPRINGS (SOUTH),6/10/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/11/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/12/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/13/12,1.274055162
9589,TWIN SPRINGS (SOUTH),6/14/12,1.270120763
9589,TWIN SPRINGS (SOUTH),6/15/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/16/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/17/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/18/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/19/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/20/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/21/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/22/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/23/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/24/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/25/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/26/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/27/12,1.277309666
9589,TWIN SPRINGS (SOUTH),6/28/12,1.278568539
9589,TWIN SPRINGS (SOUTH),6/29/12,1.27007714
9589,TWIN SPRINGS (SOUTH),6/30/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/1/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/2/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/3/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/4/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/5/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/6/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/7/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/8/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/9/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/10/12,1.272519121
9589,TWIN SPRINGS (SOUTH),7/11/12,1.27038999
9589,TWIN SPRINGS (SOUTH),7/12/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/13/12,1.270229928
9589,TWIN SPRINGS (SOUTH),7/14/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/15/12,1.271092884
9589,TWIN SPRINGS (SOUTH),7/16/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/17/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/18/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/19/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/20/12,1.27007714
9589,TWIN SPRINGS (SOUTH),7/21/12,1.276940493
9589,TWIN SPRINGS (SOUTH),7/22/12,1.290914396
9589,TWIN SPRINGS (SOUTH),7/23/12,1.292528134
9589,TWIN SPRINGS (SOUTH),7/24/12,1.312306741
9589,TWIN SPRINGS (SOUTH),7/25/12,1.295960633
9589,TWIN SPRINGS (SOUTH),7/26/12,1.290914396
9589,TWIN SPRINGS (SOUTH),7/27/12,1.288069638
9589,TWIN SPRINGS (SOUTH),7/28/12,1.290914396
9589,TWIN SPRINGS (SOUTH),7/29/12,1.290914396
9589,TWIN SPRINGS (SOUTH),7/30/12,1.290914396
9589,TWIN SPRINGS (SOUTH),7/31/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/1/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/2/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/3/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/4/12,1.295213026
9589,TWIN SPRINGS (SOUTH),8/5/12,1.315541658
9589,TWIN SPRINGS (SOUTH),8/6/12,1.323899948
9589,TWIN SPRINGS (SOUTH),8/8/12,1.332673108
9589,TWIN SPRINGS (SOUTH),8/9/12,1.333056151
9589,TWIN SPRINGS (SOUTH),8/10/12,1.338407974
9589,TWIN SPRINGS (SOUTH),8/11/12,1.339037764
9589,TWIN SPRINGS (SOUTH),8/13/12,1.313837115
9589,TWIN SPRINGS (SOUTH),8/14/12,1.333056151
9589,TWIN SPRINGS (SOUTH),8/15/12,1.319493155
9589,TWIN SPRINGS (SOUTH),8/16/12,1.301537809
9589,TWIN SPRINGS (SOUTH),8/17/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/18/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/19/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/20/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/21/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/22/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/23/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/24/12,1.290914396
9589,TWIN SPRINGS (SOUTH),8/25/12,1.305807311
9589,TWIN SPRINGS (SOUTH),8/26/12,1.310099806
9589,TWIN SPRINGS (SOUTH),8/27/12,1.311959315
9589,TWIN SPRINGS (SOUTH),8/28/12,1.311959315
9589,TWIN SPRINGS (SOUTH),10/1/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/2/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/3/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/4/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/5/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/6/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/7/12,1.279878637
9589,TWIN SPRINGS (SOUTH),10/8/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/9/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/10/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/11/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/12/12,1.279421234
9589,TWIN SPRINGS (SOUTH),10/13/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/14/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/15/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/16/12,1.270411583
9589,TWIN SPRINGS (SOUTH),10/17/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/18/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/19/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/20/12,1.268155492
9589,TWIN SPRINGS (SOUTH),10/21/12,1.27007714
9589,TWIN SPRINGS (SOUTH),10/22/12,1.281309496
9589,TWIN SPRINGS (SOUTH),10/23/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/24/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/25/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/26/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/27/12,1.290914396
9589,TWIN SPRINGS (SOUTH),10/28/12,1.297660502
9589,TWIN SPRINGS (SOUTH),10/30/12,1.306366959
9589,TWIN SPRINGS (SOUTH),10/31/12,1.311959315
9589,TWIN SPRINGS (SOUTH),11/1/12,1.31886908
9589,TWIN SPRINGS (SOUTH),11/2/12,1.311959315
9589,TWIN SPRINGS (SOUTH),11/3/12,1.317016373
9589,TWIN SPRINGS (SOUTH),11/4/12,1.326181238
9589,TWIN SPRINGS (SOUTH),11/5/12,1.34213926
9589,TWIN SPRINGS (SOUTH),11/6/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/7/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/8/12,1.362942601
9589,TWIN SPRINGS (SOUTH),11/9/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/10/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/11/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/12/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/13/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/14/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/15/12,1.375550204
9589,TWIN SPRINGS (SOUTH),11/16/12,1.369464014
9589,TWIN SPRINGS (SOUTH),11/17/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/18/12,1.355790214
9589,TWIN SPRINGS (SOUTH),11/19/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/20/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/21/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/22/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/23/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/24/12,1.35435909
9589,TWIN SPRINGS (SOUTH),11/25/12,1.369625008
9589,TWIN SPRINGS (SOUTH),11/26/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/27/12,1.375713555
9589,TWIN SPRINGS (SOUTH),11/28/12,1.38169564
9589,TWIN SPRINGS (SOUTH),11/29/12,1.386953752
9589,TWIN SPRINGS (SOUTH),11/30/12,1.395110322
9589,TWIN SPRINGS (SOUTH),12/2/12,1.435093735
9589,TWIN SPRINGS (SOUTH),12/3/12,1.422010061
9589,TWIN SPRINGS (SOUTH),12/4/12,1.398939031
9589,TWIN SPRINGS (SOUTH),12/5/12,1.392589294
9589,TWIN SPRINGS (SOUTH),12/6/12,1.392160527
9589,TWIN SPRINGS (SOUTH),12/7/12,1.375001363
9589,TWIN SPRINGS (SOUTH),12/9/12,1.375713555
9589,TWIN SPRINGS (SOUTH),12/10/12,1.373501895
9589,TWIN SPRINGS (SOUTH),12/11/12,1.378466768
9589,TWIN SPRINGS (SOUTH),12/12/12,1.386615078
9589,TWIN SPRINGS (SOUTH),12/13/12,1.373004439
9589,TWIN SPRINGS (SOUTH),12/14/12,1.392083868
9589,TWIN SPRINGS (SOUTH),12/15/12,1.375713555
9589,TWIN SPRINGS (SOUTH),12/16/12,1.375713555
9589,TWIN SPRINGS (SOUTH),12/17/12,1.354620238
9589,TWIN SPRINGS (SOUTH),12/18/12,1.35435909
9589,TWIN SPRINGS (SOUTH),12/19/12,1.346091945
9589,TWIN SPRINGS (SOUTH),12/20/12,1.357302723
9589,TWIN SPRINGS (SOUTH),12/21/12,1.370412272
9589,TWIN SPRINGS (SOUTH),12/22/12,1.370408421
9589,TWIN SPRINGS (SOUTH),12/23/12,1.35435909
9589,TWIN SPRINGS (SOUTH),12/24/12,1.35435909
9589,TWIN SPRINGS (SOUTH),12/25/12,1.35435909
9589,TWIN SPRINGS (SOUTH),12/26/12,1.312084014
9589,TWIN SPRINGS (SOUTH),12/27/12,1.290914396
9589,TWIN SPRINGS (SOUTH),12/31/12,1.290914396
9589,TWIN SPRINGS (SOUTH),1/1/13,1.286839088
9589,TWIN SPRINGS (SOUTH),1/2/13,1.290914396
9589,TWIN SPRINGS (SOUTH),1/3/13,1.282594014
9589,TWIN SPRINGS (SOUTH),1/4/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/5/13,1.279958875
9589,TWIN SPRINGS (SOUTH),1/6/13,1.290914396
9589,TWIN SPRINGS (SOUTH),1/7/13,1.282725209
9589,TWIN SPRINGS (SOUTH),1/8/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/9/13,1.27984005
9589,TWIN SPRINGS (SOUTH),1/10/13,1.289974534
9589,TWIN SPRINGS (SOUTH),1/11/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/12/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/13/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/14/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/16/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/17/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/18/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/19/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/20/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/21/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/22/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/24/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/25/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/26/13,1.279315469
9589,TWIN SPRINGS (SOUTH),1/27/13,1.28213049
9589,TWIN SPRINGS (SOUTH),1/28/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/29/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/30/13,1.259166506
9589,TWIN SPRINGS (SOUTH),1/31/13,1.206386063
9589,TWIN SPRINGS (SOUTH),2/1/13,1.267060581
9589,TWIN SPRINGS (SOUTH),2/2/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/3/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/4/13,1.275779129
9589,TWIN SPRINGS (SOUTH),2/5/13,1.280006939
9589,TWIN SPRINGS (SOUTH),2/6/13,1.286794897
9589,TWIN SPRINGS (SOUTH),2/7/13,1.280087766
9589,TWIN SPRINGS (SOUTH),2/8/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/9/13,1.289359908
9589,TWIN SPRINGS (SOUTH),2/10/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/11/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/12/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/13/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/14/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/15/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/16/13,1.27007714
9589,TWIN SPRINGS (SOUTH),2/17/13,1.287417285
9589,TWIN SPRINGS (SOUTH),2/18/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/19/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/20/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/21/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/22/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/23/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/24/13,1.288269779
9589,TWIN SPRINGS (SOUTH),2/25/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/26/13,1.290914396
9589,TWIN SPRINGS (SOUTH),2/27/13,1.290914396
