Station ID,Station Name,Date,Flow
9600,MILLER SPRING,12/29/11,0.366649788
9600,MILLER SPRING,12/30/11,0.295867653
9600,MILLER SPRING,12/31/11,0.243798477
9600,MILLER SPRING,1/1/12,0.248914747
9600,MILLER SPRING,1/2/12,0.250588317
9600,MILLER SPRING,1/3/12,0.254336489
9600,MILLER SPRING,1/4/12,0.248254968
9600,MILLER SPRING,1/5/12,0.248877268
9600,MILLER SPRING,1/6/12,0.251826433
9600,MILLER SPRING,1/7/12,0.249757792
9600,MILLER SPRING,1/8/12,0.246665117
9600,MILLER SPRING,1/9/12,0.255833294
9600,MILLER SPRING,1/10/12,0.258104897
9600,MILLER SPRING,1/11/12,0.26292395
9600,MILLER SPRING,1/12/12,0.26292395
9600,MILLER SPRING,1/13/12,0.26292395
9600,MILLER SPRING,1/17/12,0.255890957
9600,MILLER SPRING,1/18/12,0.265324978
9600,MILLER SPRING,1/19/12,0.254780283
9600,MILLER SPRING,1/20/12,0.250932539
9600,MILLER SPRING,1/21/12,0.25421094
9600,MILLER SPRING,1/22/12,0.24743869
9600,MILLER SPRING,1/23/12,0.246522158
9600,MILLER SPRING,1/24/12,0.241370955
9600,MILLER SPRING,1/25/12,0.239451247
9600,MILLER SPRING,1/26/12,0.243723708
9600,MILLER SPRING,1/27/12,0.247240821
9600,MILLER SPRING,1/28/12,0.243363222
9600,MILLER SPRING,1/29/12,0.246411198
9600,MILLER SPRING,1/30/12,0.251367882
9600,MILLER SPRING,1/31/12,0.254408075
9600,MILLER SPRING,2/1/12,0.249668406
9600,MILLER SPRING,2/2/12,0.253235165
9600,MILLER SPRING,2/3/12,0.265003433
9600,MILLER SPRING,2/4/12,0.256110987
9600,MILLER SPRING,2/5/12,0.255214194
9600,MILLER SPRING,2/6/12,0.257195887
9600,MILLER SPRING,2/7/12,0.261558766
9600,MILLER SPRING,2/8/12,0.267762879
9600,MILLER SPRING,2/9/12,0.26292395
9600,MILLER SPRING,2/10/12,0.26388063
9600,MILLER SPRING,2/11/12,0.267130127
9600,MILLER SPRING,2/12/12,0.257097023
9600,MILLER SPRING,2/13/12,0.25741639
9600,MILLER SPRING,2/14/12,0.255072943
9600,MILLER SPRING,2/15/12,0.249171541
9600,MILLER SPRING,2/16/12,0.24221368
9600,MILLER SPRING,2/17/12,0.243014687
9600,MILLER SPRING,3/19/12,0.33351065
9600,MILLER SPRING,3/20/12,0.332062659
9600,MILLER SPRING,3/21/12,0.330979237
9600,MILLER SPRING,3/22/12,0.326023759
9600,MILLER SPRING,3/23/12,0.332066054
9600,MILLER SPRING,3/24/12,0.332623279
9600,MILLER SPRING,3/25/12,0.33351065
9600,MILLER SPRING,3/26/12,0.33351065
9600,MILLER SPRING,3/27/12,0.33351065
9600,MILLER SPRING,3/28/12,0.333739404
9600,MILLER SPRING,3/29/12,0.337039806
9600,MILLER SPRING,3/30/12,0.342952546
9600,MILLER SPRING,3/31/12,0.3423266
9600,MILLER SPRING,4/1/12,0.349413804
9600,MILLER SPRING,4/2/12,0.342952546
9600,MILLER SPRING,4/3/12,0.342952546
9600,MILLER SPRING,4/4/12,0.342713678
9600,MILLER SPRING,4/5/12,0.343071979
9600,MILLER SPRING,4/6/12,0.344577844
9600,MILLER SPRING,4/7/12,0.351152086
9600,MILLER SPRING,4/8/12,0.350682521
9600,MILLER SPRING,4/9/12,0.352617123
9600,MILLER SPRING,4/10/12,0.322388227
9600,MILLER SPRING,4/11/12,0.324392644
9600,MILLER SPRING,4/12/12,0.324315428
9600,MILLER SPRING,4/13/12,0.324315428
9600,MILLER SPRING,4/18/12,0.324315428
9600,MILLER SPRING,4/19/12,0.324315428
9600,MILLER SPRING,4/20/12,0.324315428
9600,MILLER SPRING,4/21/12,0.328017476
9600,MILLER SPRING,4/22/12,0.331133239
9600,MILLER SPRING,4/23/12,0.331930826
9600,MILLER SPRING,4/24/12,0.33913224
9600,MILLER SPRING,4/25/12,0.342545454
9600,MILLER SPRING,4/26/12,0.346662335
9600,MILLER SPRING,4/27/12,0.351614201
9600,MILLER SPRING,4/28/12,0.352185285
9600,MILLER SPRING,4/29/12,0.342176679
9600,MILLER SPRING,4/30/12,0.332819717
9600,MILLER SPRING,5/1/12,0.329382774
9600,MILLER SPRING,5/2/12,0.323478624
9600,MILLER SPRING,5/3/12,0.314908635
9600,MILLER SPRING,5/4/12,0.314617905
9600,MILLER SPRING,5/5/12,0.306172393
9600,MILLER SPRING,5/6/12,0.306306923
9600,MILLER SPRING,5/7/12,0.31014467
9600,MILLER SPRING,5/8/12,0.306172393
9600,MILLER SPRING,5/9/12,0.306629489
9600,MILLER SPRING,5/10/12,0.298544132
9600,MILLER SPRING,5/11/12,0.299249055
9600,MILLER SPRING,5/12/12,0.307349572
9600,MILLER SPRING,5/13/12,0.310956046
9600,MILLER SPRING,5/14/12,0.315120205
9600,MILLER SPRING,5/15/12,0.350619848
9600,MILLER SPRING,5/16/12,0.345551719
9600,MILLER SPRING,5/17/12,0.351156638
9600,MILLER SPRING,5/18/12,0.329526666
9600,MILLER SPRING,5/19/12,0.333635482
9600,MILLER SPRING,5/20/12,0.344852228
9600,MILLER SPRING,5/21/12,0.353476289
9600,MILLER SPRING,5/22/12,0.335805457
9600,MILLER SPRING,5/23/12,0.33351065
9600,MILLER SPRING,5/24/12,0.33351065
9600,MILLER SPRING,5/25/12,0.331431312
9600,MILLER SPRING,5/26/12,0.33322129
9600,MILLER SPRING,5/27/12,0.333344394
9600,MILLER SPRING,5/28/12,0.32580081
9600,MILLER SPRING,5/29/12,0.331408611
9600,MILLER SPRING,5/30/12,0.324669337
9600,MILLER SPRING,5/31/12,0.324357107
9600,MILLER SPRING,6/1/12,0.330796938
9600,MILLER SPRING,6/2/12,0.325262561
9600,MILLER SPRING,6/3/12,0.324273602
9600,MILLER SPRING,6/4/12,0.324222643
9600,MILLER SPRING,6/5/12,0.315218425
9600,MILLER SPRING,6/6/12,0.322993574
9600,MILLER SPRING,6/7/12,0.31522218
9600,MILLER SPRING,6/8/12,0.307504248
9600,MILLER SPRING,6/9/12,0.309085417
9600,MILLER SPRING,6/10/12,0.297908311
9600,MILLER SPRING,6/11/12,0.300592542
9600,MILLER SPRING,6/12/12,0.296389125
9600,MILLER SPRING,6/13/12,0.291552489
9600,MILLER SPRING,6/14/12,0.288236573
9600,MILLER SPRING,6/15/12,0.282381916
9600,MILLER SPRING,6/16/12,0.281382272
9600,MILLER SPRING,6/17/12,0.280652164
9600,MILLER SPRING,6/18/12,0.275264059
9600,MILLER SPRING,6/19/12,0.276946404
9600,MILLER SPRING,6/20/12,0.270733887
9600,MILLER SPRING,6/21/12,0.276137359
9600,MILLER SPRING,6/22/12,0.27074112
9600,MILLER SPRING,6/23/12,0.270010564
9600,MILLER SPRING,6/24/12,0.27431309
9600,MILLER SPRING,6/25/12,0.27880845
9600,MILLER SPRING,6/26/12,0.277294453
9600,MILLER SPRING,6/27/12,0.279865147
9600,MILLER SPRING,6/28/12,0.285435216
9600,MILLER SPRING,6/29/12,0.285194849
9600,MILLER SPRING,6/30/12,0.287914869
9600,MILLER SPRING,7/1/12,0.28837338
9600,MILLER SPRING,7/2/12,0.291877096
9600,MILLER SPRING,7/3/12,0.292926239
9600,MILLER SPRING,7/4/12,0.296574992
9600,MILLER SPRING,7/5/12,0.296667926
9600,MILLER SPRING,7/6/12,0.296867688
9600,MILLER SPRING,7/7/12,0.299866405
9600,MILLER SPRING,7/8/12,0.299889554
9600,MILLER SPRING,7/9/12,0.305884561
9600,MILLER SPRING,7/10/12,0.316322459
9600,MILLER SPRING,7/11/12,0.321358444
9600,MILLER SPRING,7/12/12,0.319141254
9600,MILLER SPRING,7/13/12,0.276419775
9600,MILLER SPRING,7/14/12,0.270217161
9600,MILLER SPRING,7/15/12,0.265394567
9600,MILLER SPRING,7/16/12,0.261649913
9600,MILLER SPRING,7/17/12,0.253875282
9600,MILLER SPRING,7/18/12,0.241670253
9600,MILLER SPRING,7/21/12,0.240370897
9600,MILLER SPRING,7/30/12,0.247348997
9600,MILLER SPRING,7/31/12,0.2482374
9600,MILLER SPRING,8/8/12,0.241562943
9600,MILLER SPRING,8/9/12,0.248174944
9600,MILLER SPRING,8/10/12,0.248742985
9600,MILLER SPRING,8/25/12,0.251198075
9600,MILLER SPRING,8/26/12,0.247940407
9600,MILLER SPRING,8/27/12,0.242292554
9600,MILLER SPRING,8/28/12,0.255571354
9600,MILLER SPRING,10/1/12,0.315120205
9600,MILLER SPRING,10/2/12,0.315120205
9600,MILLER SPRING,10/3/12,0.306566047
9600,MILLER SPRING,10/4/12,0.306172393
9600,MILLER SPRING,10/5/12,0.301120907
9600,MILLER SPRING,10/6/12,0.297224581
9600,MILLER SPRING,10/7/12,0.296354617
9600,MILLER SPRING,10/8/12,0.281807729
9600,MILLER SPRING,10/9/12,0.288234138
9600,MILLER SPRING,10/10/12,0.288524942
9600,MILLER SPRING,10/11/12,0.28359594
9600,MILLER SPRING,10/12/12,0.272605422
9600,MILLER SPRING,10/13/12,0.271374627
9600,MILLER SPRING,10/14/12,0.271374627
9600,MILLER SPRING,10/15/12,0.272610088
9600,MILLER SPRING,10/16/12,0.271374627
9600,MILLER SPRING,10/17/12,0.271374627
9600,MILLER SPRING,10/18/12,0.272149321
9600,MILLER SPRING,10/19/12,0.266742949
9600,MILLER SPRING,10/20/12,0.271374627
9600,MILLER SPRING,10/21/12,0.276082269
9600,MILLER SPRING,10/22/12,0.271554365
9600,MILLER SPRING,10/23/12,0.273936422
9600,MILLER SPRING,10/24/12,0.285615757
9600,MILLER SPRING,10/25/12,0.283007059
9600,MILLER SPRING,10/26/12,0.287386643
9600,MILLER SPRING,10/27/12,0.300943437
9600,MILLER SPRING,10/28/12,0.3023875
9600,MILLER SPRING,10/30/12,0.306172393
9600,MILLER SPRING,10/31/12,0.305401783
9600,MILLER SPRING,11/1/12,0.306172393
9600,MILLER SPRING,11/2/12,0.2986699
9600,MILLER SPRING,11/3/12,0.296326084
9600,MILLER SPRING,11/4/12,0.290792563
9600,MILLER SPRING,11/5/12,0.292140179
9600,MILLER SPRING,11/6/12,0.296313306
9600,MILLER SPRING,11/7/12,0.290091485
9600,MILLER SPRING,11/9/12,0.259523965
9600,MILLER SPRING,11/10/12,0.285417494
9600,MILLER SPRING,11/11/12,0.29708705
9600,MILLER SPRING,11/12/12,0.298413991
9600,MILLER SPRING,11/13/12,0.296279631
9600,MILLER SPRING,11/14/12,0.290566198
9600,MILLER SPRING,11/15/12,0.294295481
9600,MILLER SPRING,11/16/12,0.294269343
9600,MILLER SPRING,11/17/12,0.327999924
9600,MILLER SPRING,11/18/12,0.300180235
9600,MILLER SPRING,11/19/12,0.297079082
9600,MILLER SPRING,11/20/12,0.296964459
9600,MILLER SPRING,11/21/12,0.290614056
9600,MILLER SPRING,11/22/12,0.293953129
9600,MILLER SPRING,11/23/12,0.308017919
9600,MILLER SPRING,11/24/12,0.306172393
9600,MILLER SPRING,11/25/12,0.30611328
9600,MILLER SPRING,11/26/12,0.302530115
9600,MILLER SPRING,11/27/12,0.302563694
9600,MILLER SPRING,11/28/12,0.306172393
9600,MILLER SPRING,11/29/12,0.306172393
9600,MILLER SPRING,11/30/12,0.306172393
9600,MILLER SPRING,12/2/12,0.305946818
9600,MILLER SPRING,12/3/12,0.306172393
9600,MILLER SPRING,12/4/12,0.311602983
9600,MILLER SPRING,12/5/12,0.314318073
9600,MILLER SPRING,12/7/12,0.306797118
9600,MILLER SPRING,12/9/12,0.312975669
9600,MILLER SPRING,12/10/12,0.299954734
9600,MILLER SPRING,12/11/12,0.311541092
9600,MILLER SPRING,12/12/12,0.330837782
9600,MILLER SPRING,12/13/12,0.328495146
9600,MILLER SPRING,12/14/12,0.308513745
9600,MILLER SPRING,12/15/12,0.30957927
9600,MILLER SPRING,12/16/12,0.322524779
9600,MILLER SPRING,12/17/12,0.315500527
9600,MILLER SPRING,12/18/12,0.303991676
9600,MILLER SPRING,12/19/12,0.290123516
9600,MILLER SPRING,12/20/12,0.288524942
9600,MILLER SPRING,12/21/12,0.288524942
9600,MILLER SPRING,12/22/12,0.292444326
9600,MILLER SPRING,12/23/12,0.30570162
9600,MILLER SPRING,12/24/12,0.313794052
9600,MILLER SPRING,12/25/12,0.306172393
9600,MILLER SPRING,12/26/12,0.303428813
9600,MILLER SPRING,12/27/12,0.29825429
9600,MILLER SPRING,12/31/12,0.297224581
9600,MILLER SPRING,1/1/13,0.297224581
9600,MILLER SPRING,1/2/13,0.297224581
9600,MILLER SPRING,1/3/13,0.297224581
9600,MILLER SPRING,1/4/13,0.297224581
9600,MILLER SPRING,1/5/13,0.297224581
9600,MILLER SPRING,1/6/13,0.297224581
9600,MILLER SPRING,1/7/13,0.297224581
9600,MILLER SPRING,1/8/13,0.29933804
9600,MILLER SPRING,1/9/13,0.306172393
9600,MILLER SPRING,1/10/13,0.318294662
9600,MILLER SPRING,1/11/13,0.33351065
9600,MILLER SPRING,1/12/13,0.33351065
9600,MILLER SPRING,1/13/13,0.33351065
9600,MILLER SPRING,1/14/13,0.33351065
9600,MILLER SPRING,1/16/13,0.33351065
9600,MILLER SPRING,1/17/13,0.33351065
9600,MILLER SPRING,1/18/13,0.33351065
9600,MILLER SPRING,1/19/13,0.33351065
9600,MILLER SPRING,1/20/13,0.33351065
9600,MILLER SPRING,1/21/13,0.33351065
9600,MILLER SPRING,1/22/13,0.33351065
9600,MILLER SPRING,1/24/13,0.33351065
9600,MILLER SPRING,1/25/13,0.33351065
9600,MILLER SPRING,1/26/13,0.33351065
9600,MILLER SPRING,1/27/13,0.33351065
9600,MILLER SPRING,1/28/13,0.347268053
9600,MILLER SPRING,1/29/13,0.375150603
9600,MILLER SPRING,1/30/13,0.383941847
9600,MILLER SPRING,1/31/13,0.401460223
9600,MILLER SPRING,2/1/13,0.378946766
9600,MILLER SPRING,2/2/13,0.340211883
9600,MILLER SPRING,2/3/13,0.334785602
9600,MILLER SPRING,2/4/13,0.33554759
9600,MILLER SPRING,2/5/13,0.342952546
9600,MILLER SPRING,2/6/13,0.342952546
9600,MILLER SPRING,2/7/13,0.342952546
9600,MILLER SPRING,2/8/13,0.346857408
9600,MILLER SPRING,2/9/13,0.35303993
9600,MILLER SPRING,2/10/13,0.352394441
9600,MILLER SPRING,2/11/13,0.352394441
9600,MILLER SPRING,2/12/13,0.35828845
9600,MILLER SPRING,2/13/13,0.362632633
9600,MILLER SPRING,2/14/13,0.362082295
9600,MILLER SPRING,2/15/13,0.360475545
9600,MILLER SPRING,2/16/13,0.35234184
9600,MILLER SPRING,2/17/13,0.357508241
9600,MILLER SPRING,2/18/13,0.362082295
9600,MILLER SPRING,2/19/13,0.36202467
9600,MILLER SPRING,2/20/13,0.357494993
9600,MILLER SPRING,2/21/13,0.360260734
9600,MILLER SPRING,2/22/13,0.357275707
9600,MILLER SPRING,2/23/13,0.353538755
9600,MILLER SPRING,2/24/13,0.35909622
9600,MILLER SPRING,2/25/13,0.360050971
9600,MILLER SPRING,2/26/13,0.362082295
9600,MILLER SPRING,2/27/13,0.36257141
9600,MILLER SPRING,2/28/13,0.362525729
9600,MILLER SPRING,3/1/13,0.352795552
9600,MILLER SPRING,3/3/13,0.351600716
9600,MILLER SPRING,3/4/13,0.349985997
9600,MILLER SPRING,3/5/13,0.35222289
9600,MILLER SPRING,3/6/13,0.354482457
9600,MILLER SPRING,3/7/13,0.346510144
9600,MILLER SPRING,3/8/13,0.351135742
9600,MILLER SPRING,3/9/13,0.334262004
9600,MILLER SPRING,3/10/13,0.333449084
9600,MILLER SPRING,3/11/13,0.317479619
9600,MILLER SPRING,3/12/13,0.302765736
9600,MILLER SPRING,3/13/13,0.288524942
9600,MILLER SPRING,3/14/13,0.289648064
9600,MILLER SPRING,3/15/13,0.294791089
9600,MILLER SPRING,3/16/13,0.318831872
9600,MILLER SPRING,3/17/13,0.315067226
9600,MILLER SPRING,3/18/13,0.339744926
9600,MILLER SPRING,3/19/13,0.368741251
9600,MILLER SPRING,3/20/13,0.371770149
9600,MILLER SPRING,3/21/13,0.363640599
9600,MILLER SPRING,3/22/13,0.362374425
9600,MILLER SPRING,3/23/13,0.362082295
9600,MILLER SPRING,3/24/13,0.362082295
9600,MILLER SPRING,3/25/13,0.354893988
9600,MILLER SPRING,3/26/13,0.352594156
9600,MILLER SPRING,3/27/13,0.362082295
9600,MILLER SPRING,3/28/13,0.370347672
9600,MILLER SPRING,3/29/13,0.371770149
9600,MILLER SPRING,3/30/13,0.371770149
9600,MILLER SPRING,3/31/13,0.364428096
9600,MILLER SPRING,4/1/13,0.370181422
9600,MILLER SPRING,4/2/13,0.363810325
9600,MILLER SPRING,4/3/13,0.371431886
9600,MILLER SPRING,4/4/13,0.364965585
9600,MILLER SPRING,4/5/13,0.362276871
9600,MILLER SPRING,4/6/13,0.36202145
9600,MILLER SPRING,4/7/13,0.362082295
9600,MILLER SPRING,4/8/13,0.36986512
9600,MILLER SPRING,4/9/13,0.336339472
9600,MILLER SPRING,4/11/13,0.248338398
9600,MILLER SPRING,4/12/13,0.243732957
9600,MILLER SPRING,4/14/13,0.259203229
9600,MILLER SPRING,4/15/13,0.279371598
9600,MILLER SPRING,4/16/13,0.290592939
9600,MILLER SPRING,4/17/13,0.297540456
9600,MILLER SPRING,4/18/13,0.306849829
9600,MILLER SPRING,4/19/13,0.305336266
9600,MILLER SPRING,4/20/13,0.297692889
9600,MILLER SPRING,4/21/13,0.305305418
9600,MILLER SPRING,4/22/13,0.317429033
9600,MILLER SPRING,4/23/13,0.326767455
9600,MILLER SPRING,4/24/13,0.304901184
9600,MILLER SPRING,4/25/13,0.307794343
9600,MILLER SPRING,4/27/13,0.345622091
9600,MILLER SPRING,4/28/13,0.389430412
9600,MILLER SPRING,4/29/13,0.410980085
9600,MILLER SPRING,4/30/13,0.422780496
9600,MILLER SPRING,5/1/13,0.426581615
9600,MILLER SPRING,5/2/13,0.443004739
9600,MILLER SPRING,5/3/13,0.452354793
9600,MILLER SPRING,5/4/13,0.467247435
9600,MILLER SPRING,5/5/13,0.476522053
9600,MILLER SPRING,5/16/13,0.479242409
9600,MILLER SPRING,5/17/13,0.33826236
9600,MILLER SPRING,5/18/13,0.33351065
9600,MILLER SPRING,5/19/13,0.337334408
9600,MILLER SPRING,5/20/13,0.333468912
9600,MILLER SPRING,5/22/13,0.33351065
9600,MILLER SPRING,5/23/13,0.324769434
9600,MILLER SPRING,5/24/13,0.341963001
9600,MILLER SPRING,5/26/13,0.342952546
9600,MILLER SPRING,5/27/13,0.343739408
9600,MILLER SPRING,5/29/13,0.344100706
9600,MILLER SPRING,5/31/13,0.355867227
9600,MILLER SPRING,6/1/13,0.372583997
9600,MILLER SPRING,6/2/13,0.38170327
9600,MILLER SPRING,6/3/13,0.385762318
9600,MILLER SPRING,6/5/13,0.412716051
9600,MILLER SPRING,6/6/13,0.423586456
9600,MILLER SPRING,6/7/13,0.440765223
9600,MILLER SPRING,6/8/13,0.43752476
9600,MILLER SPRING,6/9/13,0.43793179
9600,MILLER SPRING,6/10/13,0.443500117
9600,MILLER SPRING,6/12/13,0.407631371
9600,MILLER SPRING,6/13/13,0.411010325
9600,MILLER SPRING,6/14/13,0.396481331
9600,MILLER SPRING,6/15/13,0.371982234
9600,MILLER SPRING,6/16/13,0.376580637
9600,MILLER SPRING,6/18/13,0.39785729
9600,MILLER SPRING,6/19/13,0.407397963
9600,MILLER SPRING,6/20/13,0.411991824
9600,MILLER SPRING,6/21/13,0.380150558
9600,MILLER SPRING,6/22/13,0.37159087
9600,MILLER SPRING,6/23/13,0.398014604
9600,MILLER SPRING,6/24/13,0.399436099
9600,MILLER SPRING,6/25/13,0.366731443
9600,MILLER SPRING,6/27/13,0.396848876
9600,MILLER SPRING,6/28/13,0.390571633
9600,MILLER SPRING,6/29/13,0.399061413
9600,MILLER SPRING,6/30/13,0.40978144
9600,MILLER SPRING,7/1/13,0.411991824
9600,MILLER SPRING,7/2/13,0.402155022
9600,MILLER SPRING,7/3/13,0.403512758
9600,MILLER SPRING,7/4/13,0.405139113
9600,MILLER SPRING,7/5/13,0.402321928
9600,MILLER SPRING,7/7/13,0.391195186
9600,MILLER SPRING,7/8/13,0.389865584
9600,MILLER SPRING,7/9/13,0.398279714
9600,MILLER SPRING,7/10/13,0.383800494
9600,MILLER SPRING,7/11/13,0.378069201
9600,MILLER SPRING,7/13/13,0.362494113
9600,MILLER SPRING,7/14/13,0.368305843
9600,MILLER SPRING,7/15/13,0.367298311
9600,MILLER SPRING,7/16/13,0.355028491
9600,MILLER SPRING,7/17/13,0.361007242
9600,MILLER SPRING,7/18/13,0.336554994
9600,MILLER SPRING,7/19/13,0.311458881
9600,MILLER SPRING,7/20/13,0.314697082
9600,MILLER SPRING,7/21/13,0.318801352
9600,MILLER SPRING,7/22/13,0.323002739
9600,MILLER SPRING,7/23/13,0.325085573
9600,MILLER SPRING,7/24/13,0.341473337
9600,MILLER SPRING,7/25/13,0.350475732
9600,MILLER SPRING,7/26/13,0.3486838
9600,MILLER SPRING,7/27/13,0.35915231
9600,MILLER SPRING,7/28/13,0.356952597
9600,MILLER SPRING,7/29/13,0.338027243
9600,MILLER SPRING,7/30/13,0.333862665
9600,MILLER SPRING,7/31/13,0.333176044
9600,MILLER SPRING,8/1/13,0.33351065
9600,MILLER SPRING,8/3/13,0.342952546
9600,MILLER SPRING,8/4/13,0.342889951
9600,MILLER SPRING,8/5/13,0.340267568
9600,MILLER SPRING,8/6/13,0.342672322
9600,MILLER SPRING,8/7/13,0.336583378
9600,MILLER SPRING,8/9/13,0.338699084
9600,MILLER SPRING,8/10/13,0.334174739
9600,MILLER SPRING,8/11/13,0.340874931
9600,MILLER SPRING,8/13/13,0.342952546
9600,MILLER SPRING,8/14/13,0.33888048
9600,MILLER SPRING,8/15/13,0.33351065
9600,MILLER SPRING,8/16/13,0.32631225
9600,MILLER SPRING,8/18/13,0.407581531
9600,MILLER SPRING,8/19/13,0.414538936
9600,MILLER SPRING,8/20/13,0.417332388
9600,MILLER SPRING,8/21/13,0.440558116
9600,MILLER SPRING,8/22/13,0.436990909
9600,MILLER SPRING,8/24/13,0.42506799
9600,MILLER SPRING,8/25/13,0.428871569
9600,MILLER SPRING,8/26/13,0.415278645
9600,MILLER SPRING,8/27/13,0.423960179
9600,MILLER SPRING,8/28/13,0.361790888
9600,MILLER SPRING,8/30/13,0.340984656
9600,MILLER SPRING,9/1/13,0.333027708
9600,MILLER SPRING,9/3/13,0.333207582
9600,MILLER SPRING,9/4/13,0.333440016
9600,MILLER SPRING,9/5/13,0.33351065
9600,MILLER SPRING,9/6/13,0.333183867
9600,MILLER SPRING,9/8/13,0.329790618
9600,MILLER SPRING,9/9/13,0.324315428
9600,MILLER SPRING,9/10/13,0.325178679
9600,MILLER SPRING,9/11/13,0.334509775
9600,MILLER SPRING,9/12/13,0.33521361
9600,MILLER SPRING,9/13/13,0.332878277
9600,MILLER SPRING,9/14/13,0.33351065
9600,MILLER SPRING,9/15/13,0.33351065
9600,MILLER SPRING,9/16/13,0.33351065
9600,MILLER SPRING,9/17/13,0.33351065
9600,MILLER SPRING,9/18/13,0.33346592
9600,MILLER SPRING,9/19/13,0.33351065
9600,MILLER SPRING,9/20/13,0.33351065
9600,MILLER SPRING,9/22/13,0.33351065
9600,MILLER SPRING,9/23/13,0.324798545
9600,MILLER SPRING,9/24/13,0.324315428
9600,MILLER SPRING,9/25/13,0.33165348
9600,MILLER SPRING,9/26/13,0.342929516
9600,MILLER SPRING,9/27/13,0.342952546
9600,MILLER SPRING,9/29/13,0.342952546
9600,MILLER SPRING,9/30/13,0.342952546
9600,MILLER SPRING,10/1/13,0.342952546
9600,MILLER SPRING,10/3/13,0.352394441
9600,MILLER SPRING,10/4/13,0.352394441
9600,MILLER SPRING,10/6/13,0.352394441
9600,MILLER SPRING,10/7/13,0.352394441
9600,MILLER SPRING,10/8/13,0.352394441
9600,MILLER SPRING,10/9/13,0.35980896
9600,MILLER SPRING,10/10/13,0.362082295
9600,MILLER SPRING,10/11/13,0.362082295
9600,MILLER SPRING,10/12/13,0.362082295
9600,MILLER SPRING,10/13/13,0.363677782
9600,MILLER SPRING,10/14/13,0.362082295
9600,MILLER SPRING,10/15/13,0.362082295
9600,MILLER SPRING,10/16/13,0.362082295
9600,MILLER SPRING,10/17/13,0.369753535
9600,MILLER SPRING,10/19/13,0.371770149
9600,MILLER SPRING,10/20/13,0.371770149
9600,MILLER SPRING,10/21/13,0.371770149
9600,MILLER SPRING,10/22/13,0.371770149
9600,MILLER SPRING,10/23/13,0.37171948
9600,MILLER SPRING,10/24/13,0.371770149
9600,MILLER SPRING,10/25/13,0.371770149
9600,MILLER SPRING,10/26/13,0.371614765
9600,MILLER SPRING,10/27/13,0.371770149
9600,MILLER SPRING,10/28/13,0.371770149
9600,MILLER SPRING,10/29/13,0.371818671
9600,MILLER SPRING,10/30/13,0.380230285
9600,MILLER SPRING,10/31/13,0.372390103
9600,MILLER SPRING,11/1/13,0.371770149
9600,MILLER SPRING,11/2/13,0.371770149
9600,MILLER SPRING,11/3/13,0.371770149
9600,MILLER SPRING,11/4/13,0.371770149
9600,MILLER SPRING,11/5/13,0.37257882
9600,MILLER SPRING,11/6/13,0.38170327
9600,MILLER SPRING,11/7/13,0.38170327
9600,MILLER SPRING,11/8/13,0.379675772
9600,MILLER SPRING,11/9/13,0.363000447
9600,MILLER SPRING,11/10/13,0.362082295
9600,MILLER SPRING,11/11/13,0.359799798
9600,MILLER SPRING,11/12/13,0.352522891
9600,MILLER SPRING,11/13/13,0.361935246
9600,MILLER SPRING,11/14/13,0.362082295
9600,MILLER SPRING,11/15/13,0.347300155
9600,MILLER SPRING,11/16/13,0.339859396
9600,MILLER SPRING,11/17/13,0.33351065
9600,MILLER SPRING,11/18/13,0.333358575
9600,MILLER SPRING,11/19/13,0.327955605
9600,MILLER SPRING,11/20/13,0.331937274
9600,MILLER SPRING,11/21/13,0.338804007
9600,MILLER SPRING,11/22/13,0.321728512
9600,MILLER SPRING,11/23/13,0.309917709
9600,MILLER SPRING,11/24/13,0.307949441
9600,MILLER SPRING,11/25/13,0.306096831
9600,MILLER SPRING,11/26/13,0.305695176
9600,MILLER SPRING,11/27/13,0.298426824
9600,MILLER SPRING,11/28/13,0.300783639
9600,MILLER SPRING,11/29/13,0.300481459
9600,MILLER SPRING,11/30/13,0.294160075
9600,MILLER SPRING,12/1/13,0.29681149
9600,MILLER SPRING,12/2/13,0.299331521
9600,MILLER SPRING,12/3/13,0.292065006
9600,MILLER SPRING,12/4/13,0.281191262
9600,MILLER SPRING,12/5/13,0.279825303
9600,MILLER SPRING,12/6/13,0.279825303
9600,MILLER SPRING,12/7/13,0.279825303
9600,MILLER SPRING,12/8/13,0.279825303
9600,MILLER SPRING,12/9/13,0.279825303
9600,MILLER SPRING,1/31/14,0.321025453
9600,MILLER SPRING,2/1/14,0.315120205
9600,MILLER SPRING,2/2/14,0.315120205
9600,MILLER SPRING,2/3/14,0.325177119
9600,MILLER SPRING,2/4/14,0.346679956
9600,MILLER SPRING,2/5/14,0.352394441
9600,MILLER SPRING,2/6/14,0.352394441
9600,MILLER SPRING,2/7/14,0.369012841
9600,MILLER SPRING,2/8/14,0.38478993
9600,MILLER SPRING,2/9/14,0.32584845
9600,MILLER SPRING,2/10/14,0.324315428
9600,MILLER SPRING,2/11/14,0.324315428
9600,MILLER SPRING,2/12/14,0.324315428
9600,MILLER SPRING,2/14/14,0.332852021
9600,MILLER SPRING,2/15/14,0.333452737
9600,MILLER SPRING,2/16/14,0.332562192
9600,MILLER SPRING,2/17/14,0.328266349
9600,MILLER SPRING,2/18/14,0.330571141
9600,MILLER SPRING,2/19/14,0.323664876
